tDate,Country,City,Temp,Humidity,Rain,Snow
2023-06-21,Australia,Canberra,5.1,83.16,0,0
2023-06-21,Austria,Vienna,24.95,71.58,6.66,0
2023-06-21,Belgium,Brussels,21.37,73.54,0,0
2023-06-21,Canada,Ottawa,20.99,68.08,0,0
2023-06-21,Chile,Santiago,13.07,87,0,0
2023-06-21,China,Beijing,30.19,14.25,0,0
2023-06-21,Colombia,Bogota,14.96,71.12,0.32,0
2023-06-21,Costa Rica,Sanjose,22.29,83.25,3.35,0
2023-06-21,Czechia,Prague,24.93,66.58,4.02,0
2023-06-21,Denmark,Copenhagen,21.01,74.75,0,0
2023-06-21,Estonia,Tallinn,22.99,49.37,0,0
2023-06-21,Finland,Helsinki,21.19,61.83,0,0
2023-06-21,France,Paris,23.12,68.04,0,0
2023-06-21,Germany,Berlin,24.57,71.66,2.05,0
2023-06-21,Greece,Athens,27.7,44.16,0,0
2023-06-21,Hungary,Budapest,26.77,60,3.6,0
2023-06-21,Iceland,Reykjavik,11.14,70.79,0,0
2023-06-21,Ireland,Dublin,18.38,75.45,0,0
2023-06-21,Israel,Jerusalem,21.81,72.33,0,0
2023-06-21,Italy,Rome,27.36,47.12,0,0
2023-06-21,Japan,Tokyo,23.55,64.58,3.53,0
2023-06-21,Latvia,Riga,23.53,60.83,0,0
2023-06-21,Lithuania,Vilnius,23.22,61.7,0.69,0
2023-06-21,Luxembourg,Luxembourg,21.94,73.16,3.68,0
2023-06-21,Mexico,Mexico City,24.26,22.2,0,0
2023-06-21,Netherlands,Amsterdam,20.22,77.95,0,0
2023-06-21,New Zealand,Wellington,12.48,86.83,2.72,0
2023-06-21,Norway,Oslo,18.37,90.33,3.85,0
2023-06-21,Poland,Warsaw,23.54,76.45,5.22,0
2023-06-21,Portugal,Lisbon,19.86,66.12,2.18,0
2023-06-21,Slovakia,Bratislava,24.02,70.33,2.73,0
2023-06-21,Slovenia,Ljubljana,25.59,63.83,2.15,0
2023-06-21,South Korea,Seoul,20.46,92.12,0.21,0
2023-06-21,Spain,Madrid,21.78,59.12,2.51,0
2023-06-21,Sweden,Stockholm,20.63,70.87,0,0
2023-06-21,Switzerland,Bern,22.94,64.95,0.96,0
2023-06-21,Taiwan,Taipei,31.16,55.29,0,0
2023-06-21,Turkey,Ankara,18.32,72.7,3.06,0
2023-06-21,United Kingdom,London,20.88,68.5,0,0
2023-06-21,United States,Washington D.C.,19.38,84.7,16.64,0
