tDate,Country,City,Temp,Humidity,Rain,Snow
2021-02-17,Australia,Canberra,19,72,0,0
2021-02-17,Austria,Vienna,4,90,0,0
2021-02-17,Belgium,Brussels,8,87,0.4,0
2021-02-17,Canada,Ottawa,-15,87,0.3,2
2021-02-17,Chile,Santiago,21,55,0,0
2021-02-17,China,Beijing,-1,13,0,0
2021-02-17,Colombia,Bogota,16,81,5.4,0
2021-02-17,Costa Rica,SanJose,12,63,0,0
2021-02-17,Czechia,Prague,3,96,0.9,0
2021-02-17,Denmark,Copenhagen,1,98,12.1,0
2021-02-17,Estonia,Tallinn,-14,94,0,0
2021-02-17,Finland,Helsinki,-14,88,0,0
2021-02-17,France,Paris,9,85,0,0
2021-02-17,Germany,Berlin,4,97,0.7,0
2021-02-17,Greece,Athens,4,65,0.2,0
2021-02-17,Hungary,Budapest,1,72,0.4,0
2021-02-17,Iceland,Reykjavik,2,92,1.4,9
2021-02-17,Ireland,Dublin,7,81,4.4,0
2021-02-17,Israel,Jerusalem,2,88,15.9,67
2021-02-17,Italy,Rome,9,63,0,0
2021-02-17,Japan,Tokyo,8,32,0,0
2021-02-17,Latvia,Riga,-11,90,1.1,3
2021-02-17,Lithuania,Vilnius,-10,95,0,0
2021-02-17,Luxembourg,Luxembourg,6,93,1.2,0
2021-02-17,Mexico,Mexico City,20,17,0,0
2021-02-17,Netherlands,Amsterdam,8,90,0.4,0
2021-02-17,New Zealand,Wellington,13,66,0.5,0
2021-02-17,Norway,Oslo,-5,95,8.9,71
2021-02-17,Poland,Warsaw,0,99,7,42
2021-02-17,Portugal,Lisbon,15,86,0,0
2021-02-17,Slovakia,Bratislava,3,88,0.8,0
2021-02-17,Slovenia,Ljubljana,4,81,0,0
2021-02-17,South Korea,Seoul,-9,34,0,0
2021-02-17,Spain,Madrid,12,73,0,0
2021-02-17,Sweden,Stockholm,-5,85,0.9,7
2021-02-17,Switzerland,Bern,7,86,3.7,0
2021-02-17,Taiwan,Taipei,13,70,16.3,0
2021-02-17,Turkey,Ankara,-8,78,0.1,0
2021-02-17,United Kingdom,London,9,85,3.6,0
2021-02-17,United States,Washington D.C.,-1,47,0,0
