tDate,Country,City,Temp,Humidity,Rain,Snow
2022-06-24,Australia,Canberra,10,82.29,0,0
2022-06-24,Austria,Vienna,23.87,61.91,0,0
2022-06-24,Belgium,Brussels,19.67,83,2.41,0
2022-06-24,Canada,Ottawa,20.7,79.29,0,0
2022-06-24,Chile,Santiago,10.99,62.12,0,0
2022-06-24,China,Beijing,29.52,19.25,0.56,0
2022-06-24,Colombia,Bogota,12,81.62,0.97,0
2022-06-24,Costa Rica,Sanjose,19.8,84.41,3.66,0
2022-06-24,Czechia,Prague,20.64,72.95,23.57,0
2022-06-24,Denmark,Copenhagen,20.56,68.33,0,0
2022-06-24,Estonia,Tallinn,18.6,73.16,0,0
2022-06-24,Finland,Helsinki,19.55,72.95,0,0
2022-06-24,France,Paris,20.87,71.79,0.24,0
2022-06-24,Germany,Berlin,25.42,48.5,0,0
2022-06-24,Greece,Athens,28.58,48.12,0,0
2022-06-24,Hungary,Budapest,25.28,40,0,0
2022-06-24,Iceland,Reykjavik,8.14,62.79,0,0
2022-06-24,Ireland,Dublin,15.55,81.62,1.33,0
2022-06-24,Israel,Jerusalem,25.33,49.58,0,0
2022-06-24,Italy,Rome,27.04,62.12,0.13,0
2022-06-24,Japan,Tokyo,29.07,67.45,0,0
2022-06-24,Latvia,Riga,20.07,70.29,0,0
2022-06-24,Lithuania,Vilnius,22.15,57,0,0
2022-06-24,Luxembourg,Luxembourg,18.34,85.12,2.87,0
2022-06-24,Mexico,Mexico City,17.53,59.75,0,0
2022-06-24,Netherlands,Amsterdam,20.06,81,0,0
2022-06-24,New Zealand,Wellington,12.61,76.16,14.46,0
2022-06-24,Norway,Oslo,21.08,23,0,0
2022-06-24,Poland,Warsaw,23.01,54.54,0,0
2022-06-24,Portugal,Lisbon,18.8,69.45,0,0
2022-06-24,Slovakia,Bratislava,23.67,54.33,0.65,0
2022-06-24,Slovenia,Ljubljana,23.68,71.79,0.9,0
2022-06-24,South Korea,Seoul,23.29,80.75,0,0
2022-06-24,Spain,Madrid,20.41,49.16,0,0
2022-06-24,Sweden,Stockholm,20.8,67.2,0,0
2022-06-24,Switzerland,Bern,16.49,86.5,5.02,0
2022-06-24,Taiwan,Taipei,27.74,63.04,44.16,0
2022-06-24,Turkey,Ankara,18.41,50.79,0,0
2022-06-24,United Kingdom,London,18.15,72.91,0.49,0
2022-06-24,United States,Washington D.C.,22.32,78.54,0,0
