tDate,Country,City,Temp,Humidity,Rain,Snow
2020-05-05,Australia,Canberra,11,78,0,0
2020-05-05,Austria,Vienna,13,58,7.3,0
2020-05-05,Belgium,Brussels,12,62,0,0
2020-05-05,Canada,Ottawa,6,57,0,0
2020-05-05,Chile,Santiago,20,33,0,0
2020-05-05,China,Beijing,25,51,0,0
2020-05-05,Colombia,Bogota,17,86,11.2,0
2020-05-05,Costa Rica,SanJose,21,48,0,0
2020-05-05,Czechia,Prague,9,63,1.5,0
2020-05-05,Denmark,Copenhagen,10,55,0,0
2020-05-05,Estonia,Tallinn,10,77,0.4,0
2020-05-05,Finland,Helsinki,11,69,0,0
2020-05-05,France,Paris,13,73,0.8,0
2020-05-05,Germany,Berlin,11,57,2.2,0
2020-05-05,Greece,Athens,19,48,0,0
2020-05-05,Hungary,Budapest,15,53,8.6,0
2020-05-05,Iceland,Reykjavik,7,84,0.7,0
2020-05-05,Ireland,Dublin,10,81,0.6,0
2020-05-05,Israel,Jerusalem,18,55,1.3,0
2020-05-05,Italy,Rome,20,54,0,0
2020-05-05,Japan,Tokyo,23,70,3.6,0
2020-05-05,Latvia,Riga,9,73,0,0
2020-05-05,Lithuania,Vilnius,13,73,4.5,0
2020-05-05,Luxembourg,Luxembourg,12,74,0,0
2020-05-05,Mexico,Mexico City,25,36,2.7,0
2020-05-05,Netherlands,Amsterdam,11,65,0,0
2020-05-05,New Zealand,Wellington,9,83,15.4,0
2020-05-05,Norway,Oslo,9,52,0,0
2020-05-05,Poland,Warsaw,11,62,6.9,0
2020-05-05,Portugal,Lisbon,19,74,0,0
2020-05-05,Slovakia,Bratislava,13,70,3.9,0
2020-05-05,Slovenia,Ljubljana,15,70,0.4,0
2020-05-05,South Korea,Seoul,21,50,0,0
2020-05-05,Spain,Madrid,21,46,0,0
2020-05-05,Sweden,Stockholm,10,55,0,0
2020-05-05,Switzerland,Bern,14,91,7.7,0
2020-05-05,Taiwan,Taipei,30,65,2.4,0
2020-05-05,Turkey,Ankara,14,70,6.4,0
2020-05-05,United Kingdom,London,13,56,0,0
2020-05-05,United States,Washington D.C.,11,55,1,0
