tDate,Country,City,Temp,Humidity,Rain,Snow
2023-02-15,Australia,Canberra,21.04,67.37,0,0
2023-02-15,Austria,Vienna,3.12,80.7,0,0
2023-02-15,Belgium,Brussels,6.48,78.91,0,0
2023-02-15,Canada,Ottawa,1.68,81.08,5.46,0
2023-02-15,Chile,Santiago,26.01,30.45,0,0
2023-02-15,China,Beijing,-2.06,46.54,0,0
2023-02-15,Colombia,Bogota,13.62,77.5,0,0
2023-02-15,Costa Rica,Sanjose,19.84,74.7,0,0
2023-02-15,Czechia,Prague,0.72,87.33,0,0
2023-02-15,Denmark,Copenhagen,3.19,93.25,0,0
2023-02-15,Estonia,Tallinn,-0.18,93.41,0,0
2023-02-15,Finland,Helsinki,-0.01,94.08,0,0
2023-02-15,France,Paris,7.24,79.45,0,0
2023-02-15,Germany,Berlin,4.56,83.83,0,0
2023-02-15,Greece,Athens,8.34,71,0,0
2023-02-15,Hungary,Budapest,3.83,75.91,0,0
2023-02-15,Iceland,Reykjavik,0.52,84.87,0,2.82
2023-02-15,Ireland,Dublin,9.26,75.7,1.86,0
2023-02-15,Israel,Jerusalem,6.97,84.12,0,0
2023-02-15,Italy,Rome,9.51,69.45,0,0
2023-02-15,Japan,Tokyo,3.27,39.2,0,0
2023-02-15,Latvia,Riga,0.45,91.79,0,0
2023-02-15,Lithuania,Vilnius,-0.1,93.91,0,0.51
2023-02-15,Luxembourg,Luxembourg,2.85,86.33,0,0
2023-02-15,Mexico,Mexico City,18.5,39.75,0,0
2023-02-15,Netherlands,Amsterdam,6.09,88.04,0,0
2023-02-15,New Zealand,Wellington,15.67,89.7,13.94,0
2023-02-15,Norway,Oslo,1.62,91.04,0,0
2023-02-15,Poland,Warsaw,3.13,90.91,0,0
2023-02-15,Portugal,Lisbon,14.48,69.04,0.13,0
2023-02-15,Slovakia,Bratislava,1.95,80.37,0,0
2023-02-15,Slovenia,Ljubljana,1.29,80.5,0,0
2023-02-15,South Korea,Seoul,3.37,50.79,0,0
2023-02-15,Spain,Madrid,8.79,66.45,0,0
2023-02-15,Sweden,Stockholm,2.29,87.66,0,0
2023-02-15,Switzerland,Bern,4.41,64.25,0,0
2023-02-15,Taiwan,Taipei,12.98,66.25,0,0
2023-02-15,Turkey,Ankara,0.15,65.7,0,0
2023-02-15,United Kingdom,London,9.06,79.45,0,0
2023-02-15,United States,Washington D.C.,12.83,54.79,0,0
