tDate,Country,City,Temp,Humidity,Rain,Snow
2022-04-21,Australia,Canberra,12.45,75.45,0,0
2022-04-21,Austria,Vienna,10.58,60.41,0,0
2022-04-21,Belgium,Brussels,13.33,57.66,0,0
2022-04-21,Canada,Ottawa,6.04,71.87,0,0
2022-04-21,Chile,Santiago,17.45,50.7,0,0
2022-04-21,China,Beijing,18.86,23.83,0,0
2022-04-21,Colombia,Bogota,13.25,83.29,0,0
2022-04-21,Costa Rica,Sanjose,20.75,70.95,0,0
2022-04-21,Czechia,Prague,8.3,83.5,0,0
2022-04-21,Denmark,Copenhagen,11.09,60.12,0,0
2022-04-21,Estonia,Tallinn,7.75,66,0,0
2022-04-21,Finland,Helsinki,7.64,62.29,0,0
2022-04-21,France,Paris,14.77,50.5,0,0
2022-04-21,Germany,Berlin,10.35,77.5,0,0
2022-04-21,Greece,Athens,16.82,60.54,0,0
2022-04-21,Hungary,Budapest,10.33,54.16,0,0
2022-04-21,Iceland,Reykjavik,9.44,75.04,0,0
2022-04-21,Ireland,Dublin,10.79,78.66,0,0
2022-04-21,Israel,Jerusalem,15.03,67.37,0,0
2022-04-21,Italy,Rome,17.42,65.87,6.06,0
2022-04-21,Japan,Tokyo,17.13,77.79,57.51,0
2022-04-21,Latvia,Riga,13.49,43.91,0,0
2022-04-21,Lithuania,Vilnius,9.85,64.87,0,0
2022-04-21,Luxembourg,Luxembourg,11.54,60.87,0,0
2022-04-21,Mexico,Mexico City,20.27,43.08,0.73,0
2022-04-21,Netherlands,Amsterdam,12.83,61.12,0,0
2022-04-21,New Zealand,Wellington,18.66,87.83,0.39,0
2022-04-21,Norway,Oslo,13.3,48.7,0,0
2022-04-21,Poland,Warsaw,9.52,83.54,1.27,0
2022-04-21,Portugal,Lisbon,13.38,73.62,2.3,0
2022-04-21,Slovakia,Bratislava,10.25,57.45,0,0
2022-04-21,Slovenia,Ljubljana,8.47,70.83,1.9,0
2022-04-21,South Korea,Seoul,16.79,45.87,0.49,0
2022-04-21,Spain,Madrid,11.24,52.75,0,0
2022-04-21,Sweden,Stockholm,10.01,62.58,0,0
2022-04-21,Switzerland,Bern,10.64,44.54,0,0
2022-04-21,Taiwan,Taipei,23.69,56.95,0,0
2022-04-21,Turkey,Ankara,11.02,51.33,0,0
2022-04-21,United Kingdom,London,12.42,64.16,0,0
2022-04-21,United States,Washington D.C.,13.53,57.54,0.13,0
