tDate,Country,City,Temp,Humidity,Rain,Snow
2022-05-31,Australia,Canberra,4.61,84,2.82,0
2022-05-31,Austria,Vienna,18.34,61.08,3.83,0
2022-05-31,Belgium,Brussels,13.39,70.33,0,0
2022-05-31,Canada,Ottawa,21.83,71.45,0,0
2022-05-31,Chile,Santiago,10.2,41.33,0,0
2022-05-31,China,Beijing,22.52,22.2,0.78,0
2022-05-31,Colombia,Bogota,12.75,79.62,0.49,0
2022-05-31,Costa Rica,Sanjose,20.87,86.04,0,0
2022-05-31,Czechia,Prague,15.56,62.54,2.46,0
2022-05-31,Denmark,Copenhagen,11.98,87.58,1.89,0
2022-05-31,Estonia,Tallinn,11.55,87.83,8.61,0
2022-05-31,Finland,Helsinki,11.25,85.79,2.71,0
2022-05-31,France,Paris,16.65,52.83,0,0
2022-05-31,Germany,Berlin,15.38,62.87,4.16,0
2022-05-31,Greece,Athens,26.79,53.45,0,0
2022-05-31,Hungary,Budapest,17.54,66.37,0,0
2022-05-31,Iceland,Reykjavik,9.81,88.41,0,0
2022-05-31,Ireland,Dublin,10.08,83.33,0.34,0
2022-05-31,Israel,Jerusalem,23.66,47.75,0,0
2022-05-31,Italy,Rome,24.79,58.37,0,0
2022-05-31,Japan,Tokyo,20.06,78.29,0,0
2022-05-31,Latvia,Riga,11.53,80.33,0.6,0
2022-05-31,Lithuania,Vilnius,13.26,73.79,0,0
2022-05-31,Luxembourg,Luxembourg,13.72,58.41,0,0
2022-05-31,Mexico,Mexico City,20.87,39.91,0,0
2022-05-31,Netherlands,Amsterdam,12.82,72.54,0,0
2022-05-31,New Zealand,Wellington,16.02,86.58,16.41,0
2022-05-31,Norway,Oslo,13.86,30.12,0.15,0
2022-05-31,Poland,Warsaw,15.77,62.2,0,0
2022-05-31,Portugal,Lisbon,19.63,78.79,0,0
2022-05-31,Slovakia,Bratislava,17.32,67.41,0.13,0
2022-05-31,Slovenia,Ljubljana,16.86,75.91,0,0
2022-05-31,South Korea,Seoul,20.21,39,0,0
2022-05-31,Spain,Madrid,22.43,42.2,0,0
2022-05-31,Sweden,Stockholm,11.19,89.29,1.95,0
2022-05-31,Switzerland,Bern,14.07,65.87,5.21,0
2022-05-31,Taiwan,Taipei,26.01,72.12,4.01,0
2022-05-31,Turkey,Ankara,24.05,37.87,0.87,0
2022-05-31,United Kingdom,London,11.68,83.54,6.31,0
2022-05-31,United States,Washington D.C.,28.24,65.2,0,0
