tDate,Country,City,Temp,Humidity,Rain,Snow
2023-08-06,Australia,Canberra,7.41,82.04,0,0
2023-08-06,Austria,Vienna,16.56,84.75,2.29,0
2023-08-06,Belgium,Brussels,13.97,89.33,7.01,0
2023-08-06,Canada,Ottawa,20.93,67.83,0,0
2023-08-06,Chile,Santiago,14.75,66.08,0,0
2023-08-06,China,Beijing,25.85,75,0,0
2023-08-06,Colombia,Bogota,14.21,77.41,0,0
2023-08-06,Costa Rica,Sanjose,22.28,70.5,0,0
2023-08-06,Czechia,Prague,16.21,88.04,12.5,0
2023-08-06,Denmark,Copenhagen,14.92,85.16,8.22,0
2023-08-06,Estonia,Tallinn,20.41,85.16,0,0
2023-08-06,Finland,Helsinki,19.69,77.54,0.18,0
2023-08-06,France,Paris,16.36,71.37,0.15,0
2023-08-06,Germany,Berlin,16.73,91,4.45,0
2023-08-06,Greece,Athens,29.36,48.25,0,0
2023-08-06,Hungary,Budapest,17.58,84.75,3.73,0
2023-08-06,Iceland,Reykjavik,11.48,95.83,1.4,0
2023-08-06,Ireland,Dublin,14.42,82.7,0,0
2023-08-06,Israel,Jerusalem,25.4,45.66,0,0
2023-08-06,Italy,Rome,23.46,59.91,0,0
2023-08-06,Japan,Tokyo,29.19,78.54,0,0
2023-08-06,Latvia,Riga,25.2,72,0,0
2023-08-06,Lithuania,Vilnius,26.89,64.54,0,0
2023-08-06,Luxembourg,Luxembourg,13.36,87.29,6.88,0
2023-08-06,Mexico,Mexico City,18.8,63.66,2.27,0
2023-08-06,Netherlands,Amsterdam,14.81,92.41,10.52,0
2023-08-06,New Zealand,Wellington,10.01,88.33,0.86,0
2023-08-06,Norway,Oslo,15.4,82.7,2.11,0
2023-08-06,Poland,Warsaw,22.51,81.79,0.65,0
2023-08-06,Portugal,Lisbon,29.28,38.37,0,0
2023-08-06,Slovakia,Bratislava,15.97,87.7,7.11,0
2023-08-06,Slovenia,Ljubljana,15.26,91.25,20.78,0
2023-08-06,South Korea,Seoul,30.29,68.25,0.51,0
2023-08-06,Spain,Madrid,27.47,29.83,0,0
2023-08-06,Sweden,Stockholm,15.84,90.25,3.12,0
2023-08-06,Switzerland,Bern,13.58,72.04,5.14,0
2023-08-06,Taiwan,Taipei,32.13,59.91,0,0
2023-08-06,Turkey,Ankara,30.09,27.08,0.21,0
2023-08-06,United Kingdom,London,15.55,72.87,0,0
2023-08-06,United States,Washington D.C.,26.49,76.16,42.11,0
