tDate,Country,City,Temp,Humidity,Rain,Snow
2022-03-17,Australia,Canberra,18.48,83.41,2.31,0
2022-03-17,Austria,Vienna,7.6,63.83,0,0
2022-03-17,Belgium,Brussels,8.54,72.54,0,0
2022-03-17,Canada,Ottawa,5.83,76.5,0,0
2022-03-17,Chile,Santiago,19.12,64,0,0
2022-03-17,China,Beijing,-0.36,59.79,1.45,2.11
2022-03-17,Colombia,Bogota,13.62,79.54,0,0
2022-03-17,Costa Rica,Sanjose,20.99,70.16,0,0
2022-03-17,Czechia,Prague,8.23,66.45,0,0
2022-03-17,Denmark,Copenhagen,4.26,92.2,0.9,0
2022-03-17,Estonia,Tallinn,3.31,54.54,0,0
2022-03-17,Finland,Helsinki,0.25,73.7,0,0
2022-03-17,France,Paris,8.48,77.45,0,0
2022-03-17,Germany,Berlin,8.35,73.95,0,0
2022-03-17,Greece,Athens,11.92,69.2,0,0
2022-03-17,Hungary,Budapest,6.79,66.7,0,0
2022-03-17,Iceland,Reykjavik,-1.53,84.54,0,2.85
2022-03-17,Ireland,Dublin,8.45,76.62,1,0
2022-03-17,Israel,Jerusalem,7.45,72.75,0,0
2022-03-17,Italy,Rome,13.87,65.33,0,0
2022-03-17,Japan,Tokyo,13.08,66.04,2.35,0
2022-03-17,Latvia,Riga,2.6,46.33,0,0
2022-03-17,Lithuania,Vilnius,1.05,42.7,0,0
2022-03-17,Luxembourg,Luxembourg,7.43,80.45,0,0
2022-03-17,Mexico,Mexico City,17.99,49.5,0,0
2022-03-17,Netherlands,Amsterdam,8.61,73.91,0,0
2022-03-17,New Zealand,Wellington,13.94,67.12,0,0
2022-03-17,Norway,Oslo,2.54,40.08,2.03,0
2022-03-17,Poland,Warsaw,5.35,58.37,0,0
2022-03-17,Portugal,Lisbon,14.83,62.79,0,0
2022-03-17,Slovakia,Bratislava,6.17,69.2,0,0
2022-03-17,Slovenia,Ljubljana,8.88,59.2,0,0
2022-03-17,South Korea,Seoul,10.38,58.12,14.93,0
2022-03-17,Spain,Madrid,11.02,65.2,0,0
2022-03-17,Sweden,Stockholm,2.28,79.95,0,0
2022-03-17,Switzerland,Bern,10.49,74.12,0,0
2022-03-17,Taiwan,Taipei,24.35,66.25,2.55,0
2022-03-17,Turkey,Ankara,2.2,66.62,1.06,0.3
2022-03-17,United Kingdom,London,8.38,72.41,0,0
2022-03-17,United States,Washington D.C.,12.92,79.12,9.66,0
