tDate,Country,City,Temp,Humidity,Rain,Snow
2023-07-10,Australia,Canberra,5.54,80.16,0,0
2023-07-10,Austria,Vienna,26.25,52.41,0,0
2023-07-10,Belgium,Brussels,21.18,65.04,0,0
2023-07-10,Canada,Ottawa,21.32,84.45,0.18,0
2023-07-10,Chile,Santiago,13.04,48.62,0,0
2023-07-10,China,Beijing,33.96,35.54,0,0
2023-07-10,Colombia,Bogota,11.13,80.45,0,0
2023-07-10,Costa Rica,Sanjose,20.95,89.41,0.57,0
2023-07-10,Czechia,Prague,23.68,61.83,9.16,0
2023-07-10,Denmark,Copenhagen,18.07,79.91,10.61,0
2023-07-10,Estonia,Tallinn,15.76,64.83,0,0
2023-07-10,Finland,Helsinki,15.29,66.41,0,0
2023-07-10,France,Paris,23.16,53.95,0,0
2023-07-10,Germany,Berlin,24.06,51.25,4.98,0
2023-07-10,Greece,Athens,28.01,39.33,0,0
2023-07-10,Hungary,Budapest,27.04,49.25,1.33,0
2023-07-10,Iceland,Reykjavik,13.1,72.45,0,0
2023-07-10,Ireland,Dublin,14.71,89.12,13.33,0
2023-07-10,Israel,Jerusalem,22.8,68.25,0,0
2023-07-10,Italy,Rome,30.06,45.45,0,0
2023-07-10,Japan,Tokyo,30.31,63.75,0,0
2023-07-10,Latvia,Riga,16,66.16,0,0
2023-07-10,Lithuania,Vilnius,15.09,74.12,0,0
2023-07-10,Luxembourg,Luxembourg,22.4,59.95,0,0
2023-07-10,Mexico,Mexico City,19.39,70,7.92,0
2023-07-10,Netherlands,Amsterdam,19.79,67.62,0,0
2023-07-10,New Zealand,Wellington,11.18,90.12,3.76,0
2023-07-10,Norway,Oslo,19.4,65.79,0.15,0
2023-07-10,Poland,Warsaw,23.05,41,0.27,0
2023-07-10,Portugal,Lisbon,22.34,53.5,0,0
2023-07-10,Slovakia,Bratislava,24.7,59.12,0,0
2023-07-10,Slovenia,Ljubljana,25.43,68.41,0.32,0
2023-07-10,South Korea,Seoul,26.99,76.45,0,0
2023-07-10,Spain,Madrid,30.97,18.7,0,0
2023-07-10,Sweden,Stockholm,17.45,60.91,0,0
2023-07-10,Switzerland,Bern,23.97,64.83,0.18,0
2023-07-10,Taiwan,Taipei,30.78,71,0.12,0
2023-07-10,Turkey,Ankara,19.12,57.29,0.12,0
2023-07-10,United Kingdom,London,19.56,60.75,0,0
2023-07-10,United States,Washington D.C.,23.85,74.54,0,0
