tDate,Country,City,Temp,Humidity,Rain,Snow
2022-02-10,Australia,Canberra,21.44,67.87,0.13,0
2022-02-10,Austria,Vienna,7.82,63.62,0,0
2022-02-10,Belgium,Brussels,5.85,89.83,0.12,0
2022-02-10,Canada,Ottawa,1,82.7,0,0
2022-02-10,Chile,Santiago,20.8,56.62,0,0
2022-02-10,China,Beijing,0.8,32.95,0,0
2022-02-10,Colombia,Bogota,13.14,81.58,2.61,0
2022-02-10,Costa Rica,Sanjose,19.75,72.2,0,0
2022-02-10,Czechia,Prague,8.06,70.87,0,0
2022-02-10,Denmark,Copenhagen,3.66,87.83,0,0
2022-02-10,Estonia,Tallinn,1.47,82.79,0,0
2022-02-10,Finland,Helsinki,-0.27,84.58,0,0
2022-02-10,France,Paris,7.07,87.79,0,0
2022-02-10,Germany,Berlin,7.81,81.62,1.14,0
2022-02-10,Greece,Athens,10.51,63.41,0,0
2022-02-10,Hungary,Budapest,4.85,72.04,0,0
2022-02-10,Iceland,Reykjavik,-4.21,79.95,0,3.37
2022-02-10,Ireland,Dublin,3.96,81.37,0,0
2022-02-10,Israel,Jerusalem,5.71,94.12,0,0
2022-02-10,Italy,Rome,10.46,58.41,0,0
2022-02-10,Japan,Tokyo,1.58,92.95,55.51,0.75
2022-02-10,Latvia,Riga,2.59,79.08,0,0
2022-02-10,Lithuania,Vilnius,2.19,82.29,0,0.56
2022-02-10,Luxembourg,Luxembourg,4.47,91.45,1.8,0
2022-02-10,Mexico,Mexico City,14.57,43.79,0,0
2022-02-10,Netherlands,Amsterdam,6.85,83.45,0,0
2022-02-10,New Zealand,Wellington,21.1,87.62,1.5,0
2022-02-10,Norway,Oslo,2.05,59.75,0,0
2022-02-10,Poland,Warsaw,7.38,90,0.39,0
2022-02-10,Portugal,Lisbon,12.93,71.75,0.63,0
2022-02-10,Slovakia,Bratislava,6.14,75.33,0,0
2022-02-10,Slovenia,Ljubljana,3.91,77.7,0,0
2022-02-10,South Korea,Seoul,0.42,61.87,0,0
2022-02-10,Spain,Madrid,9.65,59.91,0,0
2022-02-10,Sweden,Stockholm,2.46,73.79,0,0
2022-02-10,Switzerland,Bern,5.77,62.7,0,0
2022-02-10,Taiwan,Taipei,17.47,84.29,0,0
2022-02-10,Turkey,Ankara,1.18,59.41,0,0
2022-02-10,United Kingdom,London,6.41,77.33,0,0
2022-02-10,United States,Washington D.C.,9.23,52.08,0,0
