tDate,Country,City,Temp,Humidity,Rain,Snow
2021-01-10,Australia,Canberra,25,59,0,0
2021-01-10,Austria,Vienna,-1,76,0,0
2021-01-10,Belgium,Brussels,2,86,0,0
2021-01-10,Canada,Ottawa,-6,89,0,0
2021-01-10,Chile,Santiago,18,35,0,0
2021-01-10,China,Beijing,-3,29,0,0
2021-01-10,Colombia,Bogota,15,84,10.5,0
2021-01-10,Costa Rica,SanJose,14,56,0,0
2021-01-10,Czechia,Prague,-3,91,0.9,6
2021-01-10,Denmark,Copenhagen,1,90,1.5,0
2021-01-10,Estonia,Tallinn,-8,91,0.1,0
2021-01-10,Finland,Helsinki,-5,89,1.1,7
2021-01-10,France,Paris,2,81,0,0
2021-01-10,Germany,Berlin,1,89,0,0
2021-01-10,Greece,Athens,17,79,0,0
2021-01-10,Hungary,Budapest,1,74,0,0
2021-01-10,Iceland,Reykjavik,-6,75,1.1,9
2021-01-10,Ireland,Dublin,5,86,0,0
2021-01-10,Israel,Jerusalem,16,51,0,0
2021-01-10,Italy,Rome,10,86,13.3,0
2021-01-10,Japan,Tokyo,4,31,0,0
2021-01-10,Latvia,Riga,-7,91,0,0
2021-01-10,Lithuania,Vilnius,-10,95,0,0
2021-01-10,Luxembourg,Luxembourg,-1,85,0,0
2021-01-10,Mexico,Mexico City,15,55,1,0
2021-01-10,Netherlands,Amsterdam,3,88,0,0
2021-01-10,New Zealand,Wellington,17,81,0.3,0
2021-01-10,Norway,Oslo,-9,87,0.5,1
2021-01-10,Poland,Warsaw,-1,90,0.9,6
2021-01-10,Portugal,Lisbon,6,67,0,0
2021-01-10,Slovakia,Bratislava,-1,81,0,0
2021-01-10,Slovenia,Ljubljana,-1,89,6.3,47
2021-01-10,South Korea,Seoul,-8,54,0,0
2021-01-10,Spain,Madrid,0,96,2.3,20
2021-01-10,Sweden,Stockholm,-1,89,0,0
2021-01-10,Switzerland,Bern,-5,83,0.1,0
2021-01-10,Taiwan,Taipei,11,80,4.4,0
2021-01-10,Turkey,Ankara,8,89,9.4,0
2021-01-10,United Kingdom,London,2,86,0,0
2021-01-10,United States,Washington D.C.,5,59,0,0
