tDate,Country,City,Temp,Humidity,Rain,Snow
2022-07-15,Australia,Canberra,3.74,82.33,0,0
2022-07-15,Austria,Vienna,21.17,59.33,3,0
2022-07-15,Belgium,Brussels,17.6,65.58,0,0
2022-07-15,Canada,Ottawa,20.78,64.87,0,0
2022-07-15,Chile,Santiago,7,79.91,4.25,0.49
2022-07-15,China,Beijing,30.02,32.58,1.27,0
2022-07-15,Colombia,Bogota,14.25,79.87,1.15,0
2022-07-15,Costa Rica,Sanjose,20.26,82.54,0.12,0
2022-07-15,Czechia,Prague,17.38,60.91,0,0
2022-07-15,Denmark,Copenhagen,16.09,65.08,0,0
2022-07-15,Estonia,Tallinn,14.33,77.29,4.06,0
2022-07-15,Finland,Helsinki,15.17,77.2,0,0
2022-07-15,France,Paris,21.72,46.62,0,0
2022-07-15,Germany,Berlin,17.4,57.16,0,0
2022-07-15,Greece,Athens,28.99,35.2,0,0
2022-07-15,Hungary,Budapest,22.68,49.41,2.43,0
2022-07-15,Iceland,Reykjavik,10.23,76.66,0.54,0
2022-07-15,Ireland,Dublin,17.64,74.7,0,0
2022-07-15,Israel,Jerusalem,22.62,77.5,0,0
2022-07-15,Italy,Rome,28.58,55.45,0,0
2022-07-15,Japan,Tokyo,23.77,94.62,32.06,0
2022-07-15,Latvia,Riga,14.38,82.95,0,0
2022-07-15,Lithuania,Vilnius,14.89,79.25,0,0
2022-07-15,Luxembourg,Luxembourg,18.46,55.5,0,0
2022-07-15,Mexico,Mexico City,17.84,64.37,0,0
2022-07-15,Netherlands,Amsterdam,17.41,66.7,0,0
2022-07-15,New Zealand,Wellington,7.97,85.91,1.07,0
2022-07-15,Norway,Oslo,15.22,45.95,0.21,0
2022-07-15,Poland,Warsaw,17.96,56.79,0,0
2022-07-15,Portugal,Lisbon,25.44,55.66,0,0
2022-07-15,Slovakia,Bratislava,20.89,56.75,1.78,0
2022-07-15,Slovenia,Ljubljana,22.98,67.33,7.49,0
2022-07-15,South Korea,Seoul,26,71.87,0,0
2022-07-15,Spain,Madrid,32.81,18.2,0,0
2022-07-15,Sweden,Stockholm,13.42,69.66,0,0
2022-07-15,Switzerland,Bern,22.8,44.45,0,0
2022-07-15,Taiwan,Taipei,31.54,47.29,0.69,0
2022-07-15,Turkey,Ankara,20.86,55.41,0,0
2022-07-15,United Kingdom,London,20.3,54,0,0
2022-07-15,United States,Washington D.C.,27.21,64.41,0,0
