tDate,Country,City,Temp,Humidity,Rain,Snow
2022-11-01,Australia,Canberra,7.49,81.29,4.43,0
2022-11-01,Austria,Vienna,12.46,89.66,0.27,0
2022-11-01,Belgium,Brussels,14.71,71.79,0,0
2022-11-01,Canada,Ottawa,12.14,85.12,8.85,0
2022-11-01,Chile,Santiago,22.96,27.95,0,0
2022-11-01,China,Beijing,9.56,25.62,0,0
2022-11-01,Colombia,Bogota,13.71,80.83,0,0
2022-11-01,Costa Rica,Sanjose,20.83,81.04,0,0
2022-11-01,Czechia,Prague,11.48,96.04,0.55,0
2022-11-01,Denmark,Copenhagen,12.38,91.62,0.12,0
2022-11-01,Estonia,Tallinn,9.2,81.83,0,0
2022-11-01,Finland,Helsinki,7.85,85.62,0,0
2022-11-01,France,Paris,14.45,74.7,0,0
2022-11-01,Germany,Berlin,14.05,86.95,0.15,0
2022-11-01,Greece,Athens,20.46,48.87,0,0
2022-11-01,Hungary,Budapest,10.92,92.91,0,0
2022-11-01,Iceland,Reykjavik,4.73,78.2,0,0
2022-11-01,Ireland,Dublin,10.12,82,3.19,0
2022-11-01,Israel,Jerusalem,17.25,79.2,0,0
2022-11-01,Italy,Rome,18.08,68.91,0,0
2022-11-01,Japan,Tokyo,15.37,68.33,17.28,0
2022-11-01,Latvia,Riga,8.39,92.04,0,0
2022-11-01,Lithuania,Vilnius,6.4,88.04,0,0
2022-11-01,Luxembourg,Luxembourg,12.54,79.66,1.42,0
2022-11-01,Mexico,Mexico City,17.99,57.75,0,0
2022-11-01,Netherlands,Amsterdam,14.7,75.7,0.42,0
2022-11-01,New Zealand,Wellington,15.73,80.95,2.74,0
2022-11-01,Norway,Oslo,9.64,5.04,3.51,0
2022-11-01,Poland,Warsaw,11.63,97,0,0
2022-11-01,Portugal,Lisbon,15.88,69.29,0,0
2022-11-01,Slovakia,Bratislava,11.23,93.33,0.12,0
2022-11-01,Slovenia,Ljubljana,13.14,79.95,0.18,0
2022-11-01,South Korea,Seoul,10.79,74.08,0,0
2022-11-01,Spain,Madrid,15.95,75.95,0,0
2022-11-01,Sweden,Stockholm,8.74,92.2,0.21,0
2022-11-01,Switzerland,Bern,12.6,83.41,2.79,0
2022-11-01,Taiwan,Taipei,20.84,89.91,0,0
2022-11-01,Turkey,Ankara,10.42,58.66,0,0
2022-11-01,United Kingdom,London,12.63,84.04,7.39,0
2022-11-01,United States,Washington D.C.,18.06,83.29,0.13,0
