tDate,Country,City,Temp,Humidity,Rain,Snow
2022-08-28,Australia,Canberra,10.29,81.5,0.27,0
2022-08-28,Austria,Vienna,21.14,82.62,0.24,0
2022-08-28,Belgium,Brussels,18.98,59.79,0,0
2022-08-28,Canada,Ottawa,18.9,73.75,0,0
2022-08-28,Chile,Santiago,18.7,39.7,0,0
2022-08-28,China,Beijing,17.77,76.2,0,0
2022-08-28,Colombia,Bogota,13.33,72.95,0,0
2022-08-28,Costa Rica,Sanjose,20.54,82.62,0,0
2022-08-28,Czechia,Prague,18.97,84.41,0.32,0
2022-08-28,Denmark,Copenhagen,18.57,87.37,0,0
2022-08-28,Estonia,Tallinn,21.58,77.66,3.31,0
2022-08-28,Finland,Helsinki,20.27,84,0.24,0
2022-08-28,France,Paris,20.95,61.37,0,0
2022-08-28,Germany,Berlin,19.72,72.7,0.12,0
2022-08-28,Greece,Athens,27.67,65.41,0,0
2022-08-28,Hungary,Budapest,25.65,61.16,0,0
2022-08-28,Iceland,Reykjavik,11.73,67.37,0,0
2022-08-28,Ireland,Dublin,15.75,80.2,1.08,0
2022-08-28,Israel,Jerusalem,27.57,64.95,0,0
2022-08-28,Italy,Rome,25.26,66.58,0,0
2022-08-28,Japan,Tokyo,22.79,80.54,1.85,0
2022-08-28,Latvia,Riga,23.88,56.91,0,0
2022-08-28,Lithuania,Vilnius,23.06,54.66,0,0
2022-08-28,Luxembourg,Luxembourg,19.11,64.87,0,0
2022-08-28,Mexico,Mexico City,18.8,67.83,1.07,0
2022-08-28,Netherlands,Amsterdam,17.9,68.83,0,0
2022-08-28,New Zealand,Wellington,9.89,78.37,0,0
2022-08-28,Norway,Oslo,16.31,10.5,0,0
2022-08-28,Poland,Warsaw,24.21,65.5,3.31,0
2022-08-28,Portugal,Lisbon,20.02,70.41,0,0
2022-08-28,Slovakia,Bratislava,21.45,79.75,7.33,0
2022-08-28,Slovenia,Ljubljana,20.97,80.58,4.93,0
2022-08-28,South Korea,Seoul,22.88,60.54,7.89,0
2022-08-28,Spain,Madrid,27.64,45.08,0,0
2022-08-28,Sweden,Stockholm,15.33,87.54,13.52,0
2022-08-28,Switzerland,Bern,19.37,71.12,0,0
2022-08-28,Taiwan,Taipei,30.15,63,2.7,0
2022-08-28,Turkey,Ankara,24.14,55.91,0.36,0
2022-08-28,United Kingdom,London,18.53,70.2,0,0
2022-08-28,United States,Washington D.C.,27.44,72.95,0,0
