tDate,Country,City,Temp,Humidity,Rain,Snow
2022-11-10,Australia,Canberra,16.74,69.95,1.86,0
2022-11-10,Austria,Vienna,10.09,86.87,0.18,0
2022-11-10,Belgium,Brussels,10.73,84.75,0,0
2022-11-10,Canada,Ottawa,11.39,51.16,0,0
2022-11-10,Chile,Santiago,16.24,59.12,4.94,0
2022-11-10,China,Beijing,13.19,66.5,0,0
2022-11-10,Colombia,Bogota,12.62,85.87,0.94,0
2022-11-10,Costa Rica,Sanjose,19.76,83.37,0,0
2022-11-10,Czechia,Prague,10.04,85.33,2.7,0
2022-11-10,Denmark,Copenhagen,11.1,90.66,0.15,0
2022-11-10,Estonia,Tallinn,10.12,86.45,0,0
2022-11-10,Finland,Helsinki,9.46,84.79,0,0
2022-11-10,France,Paris,9.84,90.54,0,0
2022-11-10,Germany,Berlin,12.46,77.41,0,0
2022-11-10,Greece,Athens,17.28,70.29,0,0
2022-11-10,Hungary,Budapest,10.75,88.37,0.27,0
2022-11-10,Iceland,Reykjavik,5.89,74.25,0,0
2022-11-10,Ireland,Dublin,15.35,78.79,0,0
2022-11-10,Israel,Jerusalem,14.73,84,0,0
2022-11-10,Italy,Rome,16.31,72.25,0,0
2022-11-10,Japan,Tokyo,16.56,56.2,0,0
2022-11-10,Latvia,Riga,10.2,95.87,0,0
2022-11-10,Lithuania,Vilnius,8.47,97.08,0,0
2022-11-10,Luxembourg,Luxembourg,7.46,93.45,0,0
2022-11-10,Mexico,Mexico City,16.64,55.7,0,0
2022-11-10,Netherlands,Amsterdam,12.08,88,0,0
2022-11-10,New Zealand,Wellington,13.52,65.25,0,0
2022-11-10,Norway,Oslo,7.73,1,4.47,0
2022-11-10,Poland,Warsaw,9.19,92.79,2.25,0
2022-11-10,Portugal,Lisbon,15.8,81.2,0,0
2022-11-10,Slovakia,Bratislava,9.38,87.75,0.54,0
2022-11-10,Slovenia,Ljubljana,11.36,94.08,15,0
2022-11-10,South Korea,Seoul,11.37,78.16,0,0
2022-11-10,Spain,Madrid,11.89,75.75,0,0
2022-11-10,Sweden,Stockholm,8.83,90.66,0.6,0
2022-11-10,Switzerland,Bern,9.69,87.5,0,0
2022-11-10,Taiwan,Taipei,26.09,69.91,0,0
2022-11-10,Turkey,Ankara,7.97,55.95,0,0
2022-11-10,United Kingdom,London,13.18,83.29,0,0
2022-11-10,United States,Washington D.C.,13.03,74.37,0,0
