tDate,Country,City,Temp,Humidity,Rain,Snow
2021-06-26,Australia,Canberra,6.29,79.87,26.15,0
2021-06-26,Austria,Vienna,21.71,60.16,27.43,0
2021-06-26,Belgium,Brussels,18.65,81.12,0,0
2021-06-26,Canada,Ottawa,20.15,88.12,28.51,0
2021-06-26,Chile,Santiago,8.06,84.2,4.35,0
2021-06-26,China,Beijing,22.7,83.54,0.49,0
2021-06-26,Colombia,Bogota,12.29,80.66,0,0
2021-06-26,Costa Rica,Sanjose,20.14,93.25,27.36,0
2021-06-26,Czechia,Prague,19.11,76.7,0,0
2021-06-26,Denmark,Copenhagen,18.27,71.2,0,0
2021-06-26,Estonia,Tallinn,19.86,83.16,0,0
2021-06-26,Finland,Helsinki,20.76,77.83,0,0
2021-06-26,France,Paris,18.11,83.54,3.91,0
2021-06-26,Germany,Berlin,21.56,54.29,0,0
2021-06-26,Greece,Athens,31.67,41.83,0,0
2021-06-26,Hungary,Budapest,24.65,55.95,0,0
2021-06-26,Iceland,Reykjavik,10.58,74.79,0,0
2021-06-26,Ireland,Dublin,12.15,82.79,0,0
2021-06-26,Israel,Jerusalem,25.76,68.87,0,0
2021-06-26,Italy,Rome,24.75,52.25,0,0
2021-06-26,Japan,Tokyo,24.85,79.37,1,0
2021-06-26,Latvia,Riga,20.43,74.2,0,0
2021-06-26,Lithuania,Vilnius,20.42,81.2,7.87,0
2021-06-26,Luxembourg,Luxembourg,18.04,65.33,0,0
2021-06-26,Mexico,Mexico City,16.66,62.37,0,0
2021-06-26,Netherlands,Amsterdam,19.04,82.08,1.5,0
2021-06-26,New Zealand,Wellington,14.68,89.62,12.05,0
2021-06-26,Norway,Oslo,18.65,64.83,0,0
2021-06-26,Poland,Warsaw,21.54,67.41,0.89,0
2021-06-26,Portugal,Lisbon,19.53,68.04,0,0
2021-06-26,Slovakia,Bratislava,22.12,59,0.76,0
2021-06-26,Slovenia,Ljubljana,21.42,62.41,0,0
2021-06-26,South Korea,Seoul,21.66,78.95,1,0
2021-06-26,Spain,Madrid,25.71,37,0,0
2021-06-26,Sweden,Stockholm,18.23,74.83,0,0
2021-06-26,Switzerland,Bern,17.63,75.83,0,0
2021-06-26,Taiwan,Taipei,29.18,73.79,0,0
2021-06-26,Turkey,Ankara,21.39,65.41,3.54,0
2021-06-26,United Kingdom,London,17.38,74.2,0.57,0
2021-06-26,United States,Washington D.C.,25,74.66,4.3,0
