tDate,Country,City,Temp,Humidity,Rain,Snow
2023-02-04,Australia,Canberra,14.84,65.04,0.12,0
2023-02-04,Austria,Vienna,3.39,70.25,0.36,0.53
2023-02-04,Belgium,Brussels,8.7,92.54,0,0
2023-02-04,Canada,Ottawa,-25.8,60.29,0,0.11
2023-02-04,Chile,Santiago,26.02,44.33,0,0
2023-02-04,China,Beijing,-1.36,27.75,0,0
2023-02-04,Colombia,Bogota,13.21,64.37,0,0
2023-02-04,Costa Rica,Sanjose,19.18,68.45,0,0
2023-02-04,Czechia,Prague,1.76,68.37,0,0
2023-02-04,Denmark,Copenhagen,-1.31,74.37,0,0
2023-02-04,Estonia,Tallinn,-3.59,75.79,0,0
2023-02-04,Finland,Helsinki,-5.49,79.37,0,0
2023-02-04,France,Paris,9.15,89.16,0,0
2023-02-04,Germany,Berlin,1.94,77.45,0.32,0
2023-02-04,Greece,Athens,9.85,69.12,0,0
2023-02-04,Hungary,Budapest,3.27,65.04,0.24,0
2023-02-04,Iceland,Reykjavik,0.93,79.12,0.85,1.9
2023-02-04,Ireland,Dublin,8.92,79.33,0,0
2023-02-04,Israel,Jerusalem,7.73,92.04,0,0
2023-02-04,Italy,Rome,10.13,75.79,0,0
2023-02-04,Japan,Tokyo,6.88,59.58,0,0
2023-02-04,Latvia,Riga,-2.23,80.33,0,0
2023-02-04,Lithuania,Vilnius,-3.85,81.25,0,9.71
2023-02-04,Luxembourg,Luxembourg,7.53,84.79,0,0
2023-02-04,Mexico,Mexico City,11.58,54.66,0,0
2023-02-04,Netherlands,Amsterdam,7.8,92.29,0,0
2023-02-04,New Zealand,Wellington,21.66,86.95,0,0
2023-02-04,Norway,Oslo,-6.23,91.75,0,0.12
2023-02-04,Poland,Warsaw,-1.39,84.45,1.27,2.02
2023-02-04,Portugal,Lisbon,11.84,57.29,0,0
2023-02-04,Slovakia,Bratislava,2.5,66.5,1.5,0
2023-02-04,Slovenia,Ljubljana,2.9,64.83,0,0
2023-02-04,South Korea,Seoul,-1.54,57,0,0
2023-02-04,Spain,Madrid,9.01,45.87,0,0
2023-02-04,Sweden,Stockholm,-5.93,84.83,0,0
2023-02-04,Switzerland,Bern,4.82,72,0,0
2023-02-04,Taiwan,Taipei,17.99,86.87,0.95,0
2023-02-04,Turkey,Ankara,-3.29,92.37,0,0
2023-02-04,United Kingdom,London,8.87,82.83,0,0
2023-02-04,United States,Washington D.C.,-5.32,40.25,0,0
