tDate,Country,City,Temp,Humidity,Rain,Snow
2023-01-03,Australia,Canberra,22.29,69.87,0.86,0
2023-01-03,Austria,Vienna,7.86,88.7,0,0
2023-01-03,Belgium,Brussels,6.98,89.33,0.73,0
2023-01-03,Canada,Ottawa,1.72,86.58,0,0
2023-01-03,Chile,Santiago,23.26,39.58,0,0
2023-01-03,China,Beijing,-5.86,32.37,0,0
2023-01-03,Colombia,Bogota,13.25,81.83,0.51,0
2023-01-03,Costa Rica,Sanjose,20.02,70,0,0
2023-01-03,Czechia,Prague,7.69,72.66,0.33,0
2023-01-03,Denmark,Copenhagen,4.59,87.45,0,0
2023-01-03,Estonia,Tallinn,0.41,91.87,0,14.84
2023-01-03,Finland,Helsinki,-0.78,92.54,0,4.62
2023-01-03,France,Paris,7.95,93.12,0.45,0
2023-01-03,Germany,Berlin,6.5,76.41,0,0
2023-01-03,Greece,Athens,12.41,79.45,0,0
2023-01-03,Hungary,Budapest,7.95,89.87,3.96,0
2023-01-03,Iceland,Reykjavik,-0.94,74.29,0,0
2023-01-03,Ireland,Dublin,11.63,83.16,6.61,0
2023-01-03,Israel,Jerusalem,9.63,82.5,0,0
2023-01-03,Italy,Rome,12.33,84.7,0,0
2023-01-03,Japan,Tokyo,6.6,40.83,0,0
2023-01-03,Latvia,Riga,3.88,90.25,0,0
2023-01-03,Lithuania,Vilnius,4.86,85.66,0,0
2023-01-03,Luxembourg,Luxembourg,6.96,89.08,0,0
2023-01-03,Mexico,Mexico City,16.65,47.91,0,0
2023-01-03,Netherlands,Amsterdam,6.02,92.62,0,0
2023-01-03,New Zealand,Wellington,19.18,69.08,0.24,0
2023-01-03,Norway,Oslo,-11.41,77.33,0,0
2023-01-03,Poland,Warsaw,7.75,82.08,2.8,0
2023-01-03,Portugal,Lisbon,10.51,70.12,0,0
2023-01-03,Slovakia,Bratislava,7.5,86.7,0.36,0
2023-01-03,Slovenia,Ljubljana,7.17,91.41,0,0
2023-01-03,South Korea,Seoul,-4.92,47,0,0
2023-01-03,Spain,Madrid,8.57,78.16,0,0
2023-01-03,Sweden,Stockholm,-2.52,91.5,0,0.12
2023-01-03,Switzerland,Bern,6.98,92.2,2.15,0
2023-01-03,Taiwan,Taipei,15.66,85.2,0,0
2023-01-03,Turkey,Ankara,1.47,73.79,0,0
2023-01-03,United Kingdom,London,8.73,92.12,2.75,0
2023-01-03,United States,Washington D.C.,15.13,79.62,1,0
