tDate,Country,City,Temp,Humidity,Rain,Snow
2022-09-29,Australia,Canberra,11.4,76.75,0.28,0
2022-09-29,Austria,Vienna,12.63,75.12,1.35,0
2022-09-29,Belgium,Brussels,9.78,82.87,0,0
2022-09-29,Canada,Ottawa,10.48,70.2,0,0
2022-09-29,Chile,Santiago,16.29,64.41,0,0
2022-09-29,China,Beijing,21.64,35.95,0,0
2022-09-29,Colombia,Bogota,13.5,83.2,4.33,0
2022-09-29,Costa Rica,Sanjose,20.06,85,0,0
2022-09-29,Czechia,Prague,9.59,76.95,0,0
2022-09-29,Denmark,Copenhagen,11.01,86.37,2.44,0
2022-09-29,Estonia,Tallinn,7.18,94.08,3.6,0
2022-09-29,Finland,Helsinki,7.32,91.75,6.59,0
2022-09-29,France,Paris,11.17,85.37,0,0
2022-09-29,Germany,Berlin,10.72,73.91,0,0
2022-09-29,Greece,Athens,24.71,63.2,0,0
2022-09-29,Hungary,Budapest,13.57,88.16,11.16,0
2022-09-29,Iceland,Reykjavik,9.6,82.95,0.69,0
2022-09-29,Ireland,Dublin,11.76,85.2,0,0
2022-09-29,Israel,Jerusalem,25,51.04,0,0
2022-09-29,Italy,Rome,20.63,73.75,2.69,0
2022-09-29,Japan,Tokyo,23.07,68.7,0.49,0
2022-09-29,Latvia,Riga,7.86,93.91,0,0
2022-09-29,Lithuania,Vilnius,9.14,95.66,0,0
2022-09-29,Luxembourg,Luxembourg,7.8,87.25,0.56,0
2022-09-29,Mexico,Mexico City,15.2,63,0,0
2022-09-29,Netherlands,Amsterdam,10.33,85.95,0,0
2022-09-29,New Zealand,Wellington,11.93,93.37,15.76,0
2022-09-29,Norway,Oslo,8.56,5.41,0,0
2022-09-29,Poland,Warsaw,9.13,88.04,0,0
2022-09-29,Portugal,Lisbon,17.51,80.25,0.21,0
2022-09-29,Slovakia,Bratislava,12.84,74.04,1.34,0
2022-09-29,Slovenia,Ljubljana,11.72,95.75,43.9,0
2022-09-29,South Korea,Seoul,19,77.08,0,0
2022-09-29,Spain,Madrid,14.59,66.2,0.15,0
2022-09-29,Sweden,Stockholm,8.5,85.45,0.32,0
2022-09-29,Switzerland,Bern,9.23,90.25,9.15,0
2022-09-29,Taiwan,Taipei,29.41,60.33,0,0
2022-09-29,Turkey,Ankara,18.93,66.95,0,0
2022-09-29,United Kingdom,London,11.88,70.54,0,0
2022-09-29,United States,Washington D.C.,16.48,64.45,0,0
