tDate,Country,City,Temp,Humidity,Rain,Snow
2020-09-06,Australia,Canberra,11,76,0,0
2020-09-06,Austria,Vienna,21,68,6.1,0
2020-09-06,Belgium,Brussels,15,68,0.3,0
2020-09-06,Canada,Ottawa,17,76,0.2,0
2020-09-06,Chile,Santiago,12,35,0,0
2020-09-06,China,Beijing,29,42,0,0
2020-09-06,Colombia,Bogota,17,74,2.8,0
2020-09-06,Costa Rica,SanJose,34,21,0,0
2020-09-06,Czechia,Prague,17,67,0.6,0
2020-09-06,Denmark,Copenhagen,16,63,0.3,0
2020-09-06,Estonia,Tallinn,14,85,2.9,0
2020-09-06,Finland,Helsinki,15,77,4.5,0
2020-09-06,France,Paris,17,55,0.3,0
2020-09-06,Germany,Berlin,16,63,0,0
2020-09-06,Greece,Athens,28,37,0,0
2020-09-06,Hungary,Budapest,27,44,0,0
2020-09-06,Iceland,Reykjavik,10,90,21.6,0
2020-09-06,Ireland,Dublin,14,88,1.3,0
2020-09-06,Israel,Jerusalem,32,34,0,0
2020-09-06,Italy,Rome,27,56,0,0
2020-09-06,Japan,Tokyo,30,64,23.6,0
2020-09-06,Latvia,Riga,16,81,3.4,0
2020-09-06,Lithuania,Vilnius,16,84,8.1,0
2020-09-06,Luxembourg,Luxembourg,14,72,0,0
2020-09-06,Mexico,Mexico City,19,66,4.6,0
2020-09-06,Netherlands,Amsterdam,15,74,3.5,0
2020-09-06,New Zealand,Wellington,13,88,3.7,0
2020-09-06,Norway,Oslo,12,66,0.4,0
2020-09-06,Poland,Warsaw,18,70,4.4,0
2020-09-06,Portugal,Lisbon,27,50,0,0
2020-09-06,Slovakia,Bratislava,21,74,2.1,0
2020-09-06,Slovenia,Ljubljana,20,82,3.1,0
2020-09-06,South Korea,Seoul,25,53,2.6,0
2020-09-06,Spain,Madrid,29,33,0,0
2020-09-06,Sweden,Stockholm,14,72,0.2,0
2020-09-06,Switzerland,Bern,14,91,1.6,0
2020-09-06,Taiwan,Taipei,27,58,0.6,0
2020-09-06,Turkey,Ankara,22,60,0,0
2020-09-06,United Kingdom,London,17,59,0.4,0
2020-09-06,United States,Washington D.C.,26,53,0,0
