tDate,Country,City,Temp,Humidity,Rain,Snow
2023-04-27,Australia,Canberra,13.15,78.66,0,0
2023-04-27,Austria,Vienna,10.87,54.41,0,0
2023-04-27,Belgium,Brussels,9.26,65.83,0.37,0
2023-04-27,Canada,Ottawa,7.75,70.41,0,0
2023-04-27,Chile,Santiago,16.5,62.04,0,0
2023-04-27,China,Beijing,15.89,46.87,1.45,0
2023-04-27,Colombia,Bogota,13.37,83.62,5.79,0
2023-04-27,Costa Rica,Sanjose,21.96,69.25,0,0
2023-04-27,Czechia,Prague,8.89,54.95,0,0
2023-04-27,Denmark,Copenhagen,6.74,63.54,0,0
2023-04-27,Estonia,Tallinn,6.25,71,0,0
2023-04-27,Finland,Helsinki,6.46,76.54,3.04,0
2023-04-27,France,Paris,14.53,74.58,0,0
2023-04-27,Germany,Berlin,8.06,60.7,0,0
2023-04-27,Greece,Athens,16.21,54.54,1.53,0
2023-04-27,Hungary,Budapest,10.41,47.87,0,0
2023-04-27,Iceland,Reykjavik,1.39,83.04,0,1.52
2023-04-27,Ireland,Dublin,10.61,85.2,0.25,0
2023-04-27,Israel,Jerusalem,18.82,39.37,0,0
2023-04-27,Italy,Rome,16.24,56.08,0,0
2023-04-27,Japan,Tokyo,18.66,54.12,0,0
2023-04-27,Latvia,Riga,6.61,64.25,0,0
2023-04-27,Lithuania,Vilnius,6.74,65,0,0
2023-04-27,Luxembourg,Luxembourg,10.95,63.54,2.44,0
2023-04-27,Mexico,Mexico City,22.02,25.41,0,0
2023-04-27,Netherlands,Amsterdam,8.54,68.66,0,0
2023-04-27,New Zealand,Wellington,11.22,87.41,0,0
2023-04-27,Norway,Oslo,5.46,66.12,0,0
2023-04-27,Poland,Warsaw,7.48,66.75,0,0
2023-04-27,Portugal,Lisbon,23.66,45.83,0.57,0
2023-04-27,Slovakia,Bratislava,9.95,51.29,0,0
2023-04-27,Slovenia,Ljubljana,12.08,66.79,0,0
2023-04-27,South Korea,Seoul,13.12,55.95,0,0
2023-04-27,Spain,Madrid,23.29,31.79,0,0
2023-04-27,Sweden,Stockholm,4.56,74.41,0.53,0
2023-04-27,Switzerland,Bern,13.26,68.29,0,0
2023-04-27,Taiwan,Taipei,22.81,61.91,0,0
2023-04-27,Turkey,Ankara,10.54,78.45,2.68,0
2023-04-27,United Kingdom,London,9.65,78.5,7.99,0
2023-04-27,United States,Washington D.C.,15.58,71.2,0,0
