tDate,Country,City,Temp,Humidity,Rain,Snow
2022-12-24,Australia,Canberra,21.39,61.41,0,0
2022-12-24,Austria,Vienna,11.27,80.25,4.43,0
2022-12-24,Belgium,Brussels,10.07,89.45,0.27,0
2022-12-24,Canada,Ottawa,-9.01,83.83,0,6.1
2022-12-24,Chile,Santiago,24.08,39.5,0,0
2022-12-24,China,Beijing,-3.94,21.16,0,0
2022-12-24,Colombia,Bogota,12.42,74.2,0,0
2022-12-24,Costa Rica,Sanjose,20.19,70.16,0,0
2022-12-24,Czechia,Prague,9.02,83.25,1.46,0
2022-12-24,Denmark,Copenhagen,0.86,86.83,0,0
2022-12-24,Estonia,Tallinn,-1.35,81.04,0,0
2022-12-24,Finland,Helsinki,-3.47,88.29,0,0
2022-12-24,France,Paris,10.94,90.95,0,0
2022-12-24,Germany,Berlin,6.4,92.62,5.9,0
2022-12-24,Greece,Athens,12.07,75.25,0,0
2022-12-24,Hungary,Budapest,7.86,87.33,0.39,0
2022-12-24,Iceland,Reykjavik,-6.07,77.58,0,0
2022-12-24,Ireland,Dublin,8.54,83.04,17.42,0
2022-12-24,Israel,Jerusalem,10.34,91.12,0,0
2022-12-24,Italy,Rome,13.16,81.95,0,0
2022-12-24,Japan,Tokyo,7.27,46.33,0,0
2022-12-24,Latvia,Riga,-1.89,93.7,0,0
2022-12-24,Lithuania,Vilnius,-0.68,91.66,0,0
2022-12-24,Luxembourg,Luxembourg,9.32,91.37,0.34,0
2022-12-24,Mexico,Mexico City,14.5,57.33,0,0
2022-12-24,Netherlands,Amsterdam,9.2,91.37,0,0
2022-12-24,New Zealand,Wellington,18.27,80.33,0.27,0
2022-12-24,Norway,Oslo,-13.01,92.04,0,0
2022-12-24,Poland,Warsaw,4.53,95.83,18.82,0
2022-12-24,Portugal,Lisbon,16.37,71.54,0,0
2022-12-24,Slovakia,Bratislava,9.61,81.87,0,0
2022-12-24,Slovenia,Ljubljana,7.5,85.16,0,0
2022-12-24,South Korea,Seoul,-8.79,60.75,0,0
2022-12-24,Spain,Madrid,9.57,91,0,0
2022-12-24,Sweden,Stockholm,-6.23,89.91,0,0
2022-12-24,Switzerland,Bern,8.77,92.41,7.22,0
2022-12-24,Taiwan,Taipei,11.74,58.2,0,0
2022-12-24,Turkey,Ankara,2.85,81.41,0,0
2022-12-24,United Kingdom,London,9.43,90.08,0,0
2022-12-24,United States,Washington D.C.,-10.16,47.2,0,0
