tDate,Country,City,Temp,Humidity,Rain,Snow
2022-01-29,Australia,Canberra,21.12,90.16,12.62,0
2022-01-29,Austria,Vienna,4.23,72.5,6.11,0
2022-01-29,Belgium,Brussels,8.5,88.83,0.46,0
2022-01-29,Canada,Ottawa,-20.86,66.87,0,0
2022-01-29,Chile,Santiago,21,54.5,0,0
2022-01-29,China,Beijing,-3.96,32.58,0,0
2022-01-29,Colombia,Bogota,12.62,72.7,2.09,0
2022-01-29,Costa Rica,Sanjose,20.09,73.29,0.55,0
2022-01-29,Czechia,Prague,3.98,81.87,1.13,0
2022-01-29,Denmark,Copenhagen,6.23,86.91,7.17,0
2022-01-29,Estonia,Tallinn,-2.27,87.12,0,15.49
2022-01-29,Finland,Helsinki,-2.33,87.33,0,17.11
2022-01-29,France,Paris,8.36,93.91,0.61,0
2022-01-29,Germany,Berlin,5.87,86.75,13.08,0
2022-01-29,Greece,Athens,7.47,76.04,3.71,0
2022-01-29,Hungary,Budapest,3.09,64.37,2.07,0
2022-01-29,Iceland,Reykjavik,-2.6,71.45,0,2.22
2022-01-29,Ireland,Dublin,9.62,77.83,0.76,0
2022-01-29,Israel,Jerusalem,6.26,90.5,4.24,0
2022-01-29,Italy,Rome,8.1,47.5,0,0
2022-01-29,Japan,Tokyo,5.73,50.2,0.12,0
2022-01-29,Latvia,Riga,-0.23,85.08,3.11,8.35
2022-01-29,Lithuania,Vilnius,-1.39,80.66,0,7.03
2022-01-29,Luxembourg,Luxembourg,5,95.33,1.85,0
2022-01-29,Mexico,Mexico City,13.49,55.66,0,0
2022-01-29,Netherlands,Amsterdam,9.43,82.95,0.75,0
2022-01-29,New Zealand,Wellington,20.01,68.29,0,0
2022-01-29,Norway,Oslo,5.41,49.37,0,0
2022-01-29,Poland,Warsaw,1.31,89.83,10.11,0
2022-01-29,Portugal,Lisbon,12.93,42.12,0,0
2022-01-29,Slovakia,Bratislava,3.29,79.5,2.8,1.78
2022-01-29,Slovenia,Ljubljana,0.78,69.83,0,0
2022-01-29,South Korea,Seoul,-4.51,49.62,0,0
2022-01-29,Spain,Madrid,8.29,33.37,0,0
2022-01-29,Sweden,Stockholm,2.4,89.7,16.18,0
2022-01-29,Switzerland,Bern,2.62,69.5,0,0
2022-01-29,Taiwan,Taipei,16.05,84.5,6.13,0
2022-01-29,Turkey,Ankara,-5.72,73.25,0,0
2022-01-29,United Kingdom,London,10.62,78.62,0,0
2022-01-29,United States,Washington D.C.,-2.72,69.33,0.75,2.17
