tDate,Country,City,Temp,Humidity,Rain,Snow
2020-07-17,Australia,Canberra,8,82,0,0
2020-07-17,Austria,Vienna,19,65,3.6,0
2020-07-17,Belgium,Brussels,19,77,0.8,0
2020-07-17,Canada,Ottawa,25,79,14.1,0
2020-07-17,Chile,Santiago,11,42,0,0
2020-07-17,China,Beijing,32,42,0.3,0
2020-07-17,Colombia,Bogota,16,82,8.6,0
2020-07-17,Costa Rica,SanJose,29,50,0,0
2020-07-17,Czechia,Prague,17,70,2.6,0
2020-07-17,Denmark,Copenhagen,20,70,0,0
2020-07-17,Estonia,Tallinn,20,70,0,0
2020-07-17,Finland,Helsinki,20,68,0,0
2020-07-17,France,Paris,21,67,0.4,0
2020-07-17,Germany,Berlin,18,72,0.7,0
2020-07-17,Greece,Athens,28,43,0,0
2020-07-17,Hungary,Budapest,20,62,1.5,0
2020-07-17,Iceland,Reykjavik,8,81,0.5,0
2020-07-17,Ireland,Dublin,16,89,1,0
2020-07-17,Israel,Jerusalem,26,64,0,0
2020-07-17,Italy,Rome,26,61,0.3,0
2020-07-17,Japan,Tokyo,26,71,0.5,0
2020-07-17,Latvia,Riga,20,64,0,0
2020-07-17,Lithuania,Vilnius,21,67,0,0
2020-07-17,Luxembourg,Luxembourg,17,80,0.5,0
2020-07-17,Mexico,Mexico City,22,48,2.8,0
2020-07-17,Netherlands,Amsterdam,20,75,0.1,0
2020-07-17,New Zealand,Wellington,10,77,0,0
2020-07-17,Norway,Oslo,17,77,0,0
2020-07-17,Poland,Warsaw,20,74,1.3,0
2020-07-17,Portugal,Lisbon,30,42,0,0
2020-07-17,Slovakia,Bratislava,19,75,3.1,0
2020-07-17,Slovenia,Ljubljana,17,88,24,0
2020-07-17,South Korea,Seoul,29,54,3.9,0
2020-07-17,Spain,Madrid,31,25,0,0
2020-07-17,Sweden,Stockholm,22,55,0,0
2020-07-17,Switzerland,Bern,17,82,0.9,0
2020-07-17,Taiwan,Taipei,33,57,11.4,0
2020-07-17,Turkey,Ankara,26,54,3,0
2020-07-17,United Kingdom,London,23,61,0,0
2020-07-17,United States,Washington D.C.,29,68,4.4,0
