tDate,Country,City,Temp,Humidity,Rain,Snow
2021-04-23,Australia,Canberra,11,69,0,0
2021-04-23,Austria,Vienna,10,53,0,0
2021-04-23,Belgium,Brussels,11,68,0,0
2021-04-23,Canada,Ottawa,7,70,0,0
2021-04-23,Chile,Santiago,14,60,0,0
2021-04-23,China,Beijing,21,51,0,0
2021-04-23,Colombia,Bogota,16,85,10.7,0
2021-04-23,Costa Rica,SanJose,17,65,0,0
2021-04-23,Czechia,Prague,6,65,0.4,0
2021-04-23,Denmark,Copenhagen,7,44,0.3,0
2021-04-23,Estonia,Tallinn,3,88,3.9,23
2021-04-23,Finland,Helsinki,2,93,4.1,34
2021-04-23,France,Paris,13,55,0,0
2021-04-23,Germany,Berlin,8,55,0.7,0
2021-04-23,Greece,Athens,19,55,0,0
2021-04-23,Hungary,Budapest,10,48,0,0
2021-04-23,Iceland,Reykjavik,7,91,10.2,0
2021-04-23,Ireland,Dublin,10,70,0,0
2021-04-23,Israel,Jerusalem,21,35,0,0
2021-04-23,Italy,Rome,16,73,0.5,0
2021-04-23,Japan,Tokyo,18,38,0,0
2021-04-23,Latvia,Riga,4,82,2.9,9
2021-04-23,Lithuania,Vilnius,4,75,3.3,15
2021-04-23,Luxembourg,Luxembourg,8,70,0,0
2021-04-23,Mexico,Mexico City,27,21,0,0
2021-04-23,Netherlands,Amsterdam,10,72,0,0
2021-04-23,New Zealand,Wellington,15,86,2.6,0
2021-04-23,Norway,Oslo,5,39,0,0
2021-04-23,Poland,Warsaw,7,62,1.4,0
2021-04-23,Portugal,Lisbon,18,71,0.2,0
2021-04-23,Slovakia,Bratislava,9,60,0,0
2021-04-23,Slovenia,Ljubljana,8,84,8.9,0
2021-04-23,South Korea,Seoul,15,45,0.3,0
2021-04-23,Spain,Madrid,15,65,0.1,0
2021-04-23,Sweden,Stockholm,3,85,3.1,23
2021-04-23,Switzerland,Bern,10,68,0,0
2021-04-23,Taiwan,Taipei,26,72,4.2,0
2021-04-23,Turkey,Ankara,16,45,0,0
2021-04-23,United Kingdom,London,12,58,0,0
2021-04-23,United States,Washington D.C.,12,50,0,0
