tDate,Country,City,Temp,Humidity,Rain,Snow
2023-06-04,Australia,Canberra,10.93,79.75,1,0
2023-06-04,Austria,Vienna,17.06,67,0.93,0
2023-06-04,Belgium,Brussels,17.47,53.2,0,0
2023-06-04,Canada,Ottawa,15.72,42.95,0,0
2023-06-04,Chile,Santiago,15.04,68.58,0,0
2023-06-04,China,Beijing,27.06,21.33,0,0
2023-06-04,Colombia,Bogota,13.33,74.95,0.65,0
2023-06-04,Costa Rica,Sanjose,22.01,81.79,2.34,0
2023-06-04,Czechia,Prague,16.75,45,0,0
2023-06-04,Denmark,Copenhagen,14.1,70.04,0,0
2023-06-04,Estonia,Tallinn,11.54,73.2,0.39,0
2023-06-04,Finland,Helsinki,11.98,65.7,0,0
2023-06-04,France,Paris,20.56,44.33,0,0
2023-06-04,Germany,Berlin,17.88,39.7,0,0
2023-06-04,Greece,Athens,23.89,46.45,0,0
2023-06-04,Hungary,Budapest,18.64,51.5,0.15,0
2023-06-04,Iceland,Reykjavik,10.02,81.95,0,0
2023-06-04,Ireland,Dublin,15.07,70.16,0,0
2023-06-04,Israel,Jerusalem,20.81,62.41,0,0
2023-06-04,Italy,Rome,21.08,65.25,1.16,0
2023-06-04,Japan,Tokyo,22.78,69.2,0,0
2023-06-04,Latvia,Riga,10.87,73.54,0,0
2023-06-04,Lithuania,Vilnius,13.78,52.66,0,0
2023-06-04,Luxembourg,Luxembourg,17.66,47.29,0,0
2023-06-04,Mexico,Mexico City,23.46,33.5,0,0
2023-06-04,Netherlands,Amsterdam,15.64,71.33,0,0
2023-06-04,New Zealand,Wellington,11.72,88.83,7,0
2023-06-04,Norway,Oslo,15.5,51.75,0,0
2023-06-04,Poland,Warsaw,16.76,46.5,0,0
2023-06-04,Portugal,Lisbon,20.39,64.16,0,0
2023-06-04,Slovakia,Bratislava,15.98,68.2,0.12,0
2023-06-04,Slovenia,Ljubljana,17.76,83.04,7.32,0
2023-06-04,South Korea,Seoul,21.96,54.58,0,0
2023-06-04,Spain,Madrid,19.92,64.12,0,0
2023-06-04,Sweden,Stockholm,12.75,61.16,0,0
2023-06-04,Switzerland,Bern,17.78,66.29,0,0
2023-06-04,Taiwan,Taipei,27.65,67.79,17.09,0
2023-06-04,Turkey,Ankara,16.03,84.33,0.99,0
2023-06-04,United Kingdom,London,15.69,64.95,0,0
2023-06-04,United States,Washington D.C.,19.14,67.5,0,0
