tDate,Country,City,Temp,Humidity,Rain,Snow
2022-03-05,Australia,Canberra,18.37,86.04,16.53,0
2022-03-05,Austria,Vienna,2.75,63.83,1.02,0
2022-03-05,Belgium,Brussels,4.32,64.5,0,0
2022-03-05,Canada,Ottawa,-7.12,71.33,0,0
2022-03-05,Chile,Santiago,23.02,42.58,0,0
2022-03-05,China,Beijing,1.72,14.08,0,0
2022-03-05,Colombia,Bogota,13.96,80.16,0,0
2022-03-05,Costa Rica,Sanjose,20.24,71.5,0,0
2022-03-05,Czechia,Prague,1.52,74.58,0,0
2022-03-05,Denmark,Copenhagen,0.64,72.75,0,0
2022-03-05,Estonia,Tallinn,-1.9,79.91,0,0
2022-03-05,Finland,Helsinki,-3.22,80.58,0,0
2022-03-05,France,Paris,8.39,78.79,0,0
2022-03-05,Germany,Berlin,1.96,73.58,0,0
2022-03-05,Greece,Athens,12.04,76.16,0,0
2022-03-05,Hungary,Budapest,3.09,59,0.15,0
2022-03-05,Iceland,Reykjavik,2.92,84.7,1.39,0.74
2022-03-05,Ireland,Dublin,3.6,78.16,0,0
2022-03-05,Israel,Jerusalem,10.57,72.37,0,0
2022-03-05,Italy,Rome,7.84,56.12,0,0
2022-03-05,Japan,Tokyo,11.55,40.04,0,0
2022-03-05,Latvia,Riga,-3.96,71.5,0,0
2022-03-05,Lithuania,Vilnius,-2.13,68.37,0,0
2022-03-05,Luxembourg,Luxembourg,2.04,63.5,0,0
2022-03-05,Mexico,Mexico City,19.08,36.62,0,0
2022-03-05,Netherlands,Amsterdam,2.75,72.54,0,0
2022-03-05,New Zealand,Wellington,19.06,74.29,0,0
2022-03-05,Norway,Oslo,0.28,44.04,0,0
2022-03-05,Poland,Warsaw,1.25,60.12,0.13,0.15
2022-03-05,Portugal,Lisbon,10.89,71,0.4,0
2022-03-05,Slovakia,Bratislava,2.34,68.04,0.37,0
2022-03-05,Slovenia,Ljubljana,1.31,62.25,0,0
2022-03-05,South Korea,Seoul,1.98,30.66,0,0
2022-03-05,Spain,Madrid,7.64,57.41,0,0
2022-03-05,Sweden,Stockholm,-0.64,73.33,0,0
2022-03-05,Switzerland,Bern,1.47,55.87,0,0
2022-03-05,Taiwan,Taipei,20.56,59.87,0,0
2022-03-05,Turkey,Ankara,1.71,75.45,0.91,0
2022-03-05,United Kingdom,London,5.81,86.66,0.89,0
2022-03-05,United States,Washington D.C.,7.18,60.33,0,0
