tDate,Country,City,Temp,Humidity,Rain,Snow
2022-04-01,Australia,Canberra,12.81,66.25,2.22,0
2022-04-01,Austria,Vienna,3.9,78.08,0,0
2022-04-01,Belgium,Brussels,1.75,81.79,1.53,1.55
2022-04-01,Canada,Ottawa,4.67,77.25,0,0
2022-04-01,Chile,Santiago,20.34,28.29,0,0
2022-04-01,China,Beijing,8.71,26.2,0,0
2022-04-01,Colombia,Bogota,13.58,74.62,0,0
2022-04-01,Costa Rica,Sanjose,21.09,77.12,0,0
2022-04-01,Czechia,Prague,2.26,82.58,0,0
2022-04-01,Denmark,Copenhagen,2.01,58.83,0,0
2022-04-01,Estonia,Tallinn,-1.61,72,0,0
2022-04-01,Finland,Helsinki,-1.96,72.37,0,1.02
2022-04-01,France,Paris,2.07,85.04,3.55,0
2022-04-01,Germany,Berlin,4.41,43.29,0.13,0
2022-04-01,Greece,Athens,18.54,67.91,0,0
2022-04-01,Hungary,Budapest,8.15,90.16,0,0
2022-04-01,Iceland,Reykjavik,4.53,74.16,0,0
2022-04-01,Ireland,Dublin,4,75.37,0,0
2022-04-01,Israel,Jerusalem,20.04,29.16,0,0
2022-04-01,Italy,Rome,12.2,75.16,0,0
2022-04-01,Japan,Tokyo,7.84,44.58,0,0
2022-04-01,Latvia,Riga,0.04,56.75,0,0
2022-04-01,Lithuania,Vilnius,1.52,45.37,0,0
2022-04-01,Luxembourg,Luxembourg,0.81,86.33,0,0
2022-04-01,Mexico,Mexico City,22.1,25.87,0,0
2022-04-01,Netherlands,Amsterdam,3.19,70.08,1.86,0
2022-04-01,New Zealand,Wellington,14.45,91.79,0.65,0
2022-04-01,Norway,Oslo,0.33,48.37,0,0
2022-04-01,Poland,Warsaw,0.77,77.62,0,1.73
2022-04-01,Portugal,Lisbon,12.58,61.41,0,0
2022-04-01,Slovakia,Bratislava,4.14,80.45,0,0
2022-04-01,Slovenia,Ljubljana,8.19,91.16,0,0
2022-04-01,South Korea,Seoul,7.7,52.75,0,0
2022-04-01,Spain,Madrid,6.81,52.16,0,0
2022-04-01,Sweden,Stockholm,-1.7,78.62,0,0
2022-04-01,Switzerland,Bern,1.39,88.66,0,5.45
2022-04-01,Taiwan,Taipei,15.52,71.58,0,0
2022-04-01,Turkey,Ankara,17.38,27.7,0,0
2022-04-01,United Kingdom,London,4.39,65.91,0,0
2022-04-01,United States,Washington D.C.,13.39,65.58,0,0
