tDate,Country,City,Temp,Humidity,Rain,Snow
2022-05-11,Australia,Canberra,12.85,91.45,8.26,0
2022-05-11,Austria,Vienna,21.16,54.91,0,0
2022-05-11,Belgium,Brussels,18.57,60.04,0.12,0
2022-05-11,Canada,Ottawa,19.05,40.45,0,0
2022-05-11,Chile,Santiago,20.03,44.79,0,0
2022-05-11,China,Beijing,17.94,40.41,4.02,0
2022-05-11,Colombia,Bogota,13.88,83.16,15.59,0
2022-05-11,Costa Rica,Sanjose,21.39,75.41,0,0
2022-05-11,Czechia,Prague,21.42,50.2,0,0
2022-05-11,Denmark,Copenhagen,12.13,86,6.1,0
2022-05-11,Estonia,Tallinn,10.92,71.33,16.14,0
2022-05-11,Finland,Helsinki,9.28,78.91,2.68,0
2022-05-11,France,Paris,19.55,63.62,0,0
2022-05-11,Germany,Berlin,21.43,56.75,3.54,0
2022-05-11,Greece,Athens,21.01,33.04,0,0
2022-05-11,Hungary,Budapest,19.76,56.2,0,0
2022-05-11,Iceland,Reykjavik,3.93,70.37,0,0
2022-05-11,Ireland,Dublin,12.32,72.75,0.42,0
2022-05-11,Israel,Jerusalem,18.61,49.08,0,0
2022-05-11,Italy,Rome,20.15,64.37,0,0
2022-05-11,Japan,Tokyo,20.26,64.54,0,0
2022-05-11,Latvia,Riga,13.82,55.25,0.21,0
2022-05-11,Lithuania,Vilnius,15.76,53.79,0,0
2022-05-11,Luxembourg,Luxembourg,19.62,55.58,0,0
2022-05-11,Mexico,Mexico City,20.49,43.25,0,0
2022-05-11,Netherlands,Amsterdam,15.17,71.25,0,0
2022-05-11,New Zealand,Wellington,8.97,81.04,0,0
2022-05-11,Norway,Oslo,10.56,11.79,0.61,0
2022-05-11,Poland,Warsaw,19.85,49.08,0,0
2022-05-11,Portugal,Lisbon,21,45.37,0,0
2022-05-11,Slovakia,Bratislava,19.87,57,0,0
2022-05-11,Slovenia,Ljubljana,18.7,65.79,0,0
2022-05-11,South Korea,Seoul,18.63,52,0.78,0
2022-05-11,Spain,Madrid,22.75,43.58,0,0
2022-05-11,Sweden,Stockholm,11.94,77.12,1.3,0
2022-05-11,Switzerland,Bern,19.26,52.5,0,0
2022-05-11,Taiwan,Taipei,24.73,69.95,5.66,0
2022-05-11,Turkey,Ankara,14.3,52.79,0.49,0
2022-05-11,United Kingdom,London,13.41,79.54,2.36,0
2022-05-11,United States,Washington D.C.,17.12,51.91,0,0
