tDate,Country,City,Temp,Humidity,Rain,Snow
2022-06-11,Australia,Canberra,7.22,73.87,0,0
2022-06-11,Austria,Vienna,20.91,62.12,0,0
2022-06-11,Belgium,Brussels,18.71,67.54,0,0
2022-06-11,Canada,Ottawa,17.78,69.91,0,0
2022-06-11,Chile,Santiago,15.48,42.16,0,0
2022-06-11,China,Beijing,21.69,68.58,16.05,0
2022-06-11,Colombia,Bogota,13.12,81.33,3.44,0
2022-06-11,Costa Rica,Sanjose,20.09,86.87,0,0
2022-06-11,Czechia,Prague,20.86,59.58,0,0
2022-06-11,Denmark,Copenhagen,17.89,73.33,0,0
2022-06-11,Estonia,Tallinn,16.7,71.16,0,0
2022-06-11,Finland,Helsinki,18.25,68.37,0,0
2022-06-11,France,Paris,20.64,69.08,0,0
2022-06-11,Germany,Berlin,22.43,56.58,0,0
2022-06-11,Greece,Athens,23.77,65.58,0,0
2022-06-11,Hungary,Budapest,22.88,60.7,0,0
2022-06-11,Iceland,Reykjavik,11.14,69.5,0,0
2022-06-11,Ireland,Dublin,14.93,72.2,0,0
2022-06-11,Israel,Jerusalem,27.87,29.45,0,0
2022-06-11,Italy,Rome,26.37,45.58,0,0
2022-06-11,Japan,Tokyo,21.79,78,33.75,0
2022-06-11,Latvia,Riga,16.78,84.7,0,0
2022-06-11,Lithuania,Vilnius,18.46,85.08,0,0
2022-06-11,Luxembourg,Luxembourg,20.02,67.25,0.42,0
2022-06-11,Mexico,Mexico City,18.86,62.58,0.75,0
2022-06-11,Netherlands,Amsterdam,17.73,67.37,0,0
2022-06-11,New Zealand,Wellington,12.77,75.33,3.68,0
2022-06-11,Norway,Oslo,15.02,16.5,11.19,0
2022-06-11,Poland,Warsaw,19.86,69.04,0,0
2022-06-11,Portugal,Lisbon,23.68,62.95,0,0
2022-06-11,Slovakia,Bratislava,20.9,57.79,0,0
2022-06-11,Slovenia,Ljubljana,20,65.58,0,0
2022-06-11,South Korea,Seoul,24.62,52.08,0,0
2022-06-11,Spain,Madrid,29.38,31.7,0,0
2022-06-11,Sweden,Stockholm,16.91,71.87,0,0
2022-06-11,Switzerland,Bern,18.77,55.54,0,0
2022-06-11,Taiwan,Taipei,25.38,75.33,17.04,0
2022-06-11,Turkey,Ankara,19.66,72.41,17.34,0
2022-06-11,United Kingdom,London,17.85,66.08,0,0
2022-06-11,United States,Washington D.C.,20.76,75,1.47,0
