tDate,Country,City,Temp,Humidity,Rain,Snow
2023-02-28,Australia,Canberra,20.72,70.95,0,0
2023-02-28,Austria,Vienna,2.28,69.25,0,0
2023-02-28,Belgium,Brussels,1.07,66.37,0,0
2023-02-28,Canada,Ottawa,-5.13,80.79,0,12.46
2023-02-28,Chile,Santiago,25.14,28.7,0,0
2023-02-28,China,Beijing,6.18,23.91,0,0
2023-02-28,Colombia,Bogota,13.92,77.2,0,0
2023-02-28,Costa Rica,Sanjose,21.07,75.79,0,0
2023-02-28,Czechia,Prague,0.23,69.87,0,0
2023-02-28,Denmark,Copenhagen,3.27,82.83,0,0
2023-02-28,Estonia,Tallinn,2.25,75.7,0,0
2023-02-28,Finland,Helsinki,1.11,77.62,0.51,0.18
2023-02-28,France,Paris,2.24,60.04,0,0
2023-02-28,Germany,Berlin,2.53,63.95,0,0
2023-02-28,Greece,Athens,16.5,72.87,0,0
2023-02-28,Hungary,Budapest,3.57,59.08,0,0
2023-02-28,Iceland,Reykjavik,7.31,82.12,0,0
2023-02-28,Ireland,Dublin,6.61,78.91,0,0
2023-02-28,Israel,Jerusalem,18.27,33.41,0,0
2023-02-28,Italy,Rome,10.42,74.33,11.88,0
2023-02-28,Japan,Tokyo,13.33,47.66,0,0
2023-02-28,Latvia,Riga,2.41,83.75,0,0
2023-02-28,Lithuania,Vilnius,-2.64,86.04,0,0
2023-02-28,Luxembourg,Luxembourg,0.09,64.87,0,0
2023-02-28,Mexico,Mexico City,21.39,22.5,0,0
2023-02-28,Netherlands,Amsterdam,3.4,82.33,0.89,0
2023-02-28,New Zealand,Wellington,15.08,88.29,0,0
2023-02-28,Norway,Oslo,-0.22,90.33,0,0
2023-02-28,Poland,Warsaw,-0.64,70.04,0,0
2023-02-28,Portugal,Lisbon,8.82,59.79,0,0
2023-02-28,Slovakia,Bratislava,2.28,59.12,0,0
2023-02-28,Slovenia,Ljubljana,1.06,79.75,0,0
2023-02-28,South Korea,Seoul,6.42,59.7,0,0
2023-02-28,Spain,Madrid,2.5,52.12,0,0
2023-02-28,Sweden,Stockholm,3.22,77.66,0,0
2023-02-28,Switzerland,Bern,-0.16,63.62,0,0
2023-02-28,Taiwan,Taipei,19.9,68.37,0,0
2023-02-28,Turkey,Ankara,11.84,61,0.12,0
2023-02-28,United Kingdom,London,4.67,84.41,0,0
2023-02-28,United States,Washington D.C.,8.45,78.58,2.05,0
