tDate,Country,City,Temp,Humidity,Rain,Snow
2022-01-03,Australia,Canberra,20.94,77.04,2.21,0
2022-01-03,Austria,Vienna,11.11,64.41,2.62,0
2022-01-03,Belgium,Brussels,9.52,87.33,15.76,0
2022-01-03,Canada,Ottawa,-14.84,67.62,0,0
2022-01-03,Chile,Santiago,23.63,38.58,0,0
2022-01-03,China,Beijing,-3.27,26.2,0,0
2022-01-03,Colombia,Bogota,13.58,70.7,4.47,0
2022-01-03,Costa Rica,Sanjose,20.35,75.16,2.06,0
2022-01-03,Czechia,Prague,9.03,76.37,1.96,0
2022-01-03,Denmark,Copenhagen,7.15,92.5,2.08,0
2022-01-03,Estonia,Tallinn,-1.7,86.58,0,1.71
2022-01-03,Finland,Helsinki,-2.02,94.91,0,1.94
2022-01-03,France,Paris,11.47,88.45,5.74,0
2022-01-03,Germany,Berlin,9.05,83.79,4.14,0
2022-01-03,Greece,Athens,13.58,76,0.25,0
2022-01-03,Hungary,Budapest,9.25,72.25,0.64,0
2022-01-03,Iceland,Reykjavik,-4.52,68.25,0,0
2022-01-03,Ireland,Dublin,7.97,79.2,2.01,0
2022-01-03,Israel,Jerusalem,9.96,88,1.92,0
2022-01-03,Italy,Rome,11.49,82.95,0,0
2022-01-03,Japan,Tokyo,6.22,56.62,0,0
2022-01-03,Latvia,Riga,1.61,99.41,0,1.1
2022-01-03,Lithuania,Vilnius,3.1,100,19.06,1.96
2022-01-03,Luxembourg,Luxembourg,8.94,90.2,10.62,0
2022-01-03,Mexico,Mexico City,13.31,62.58,0,0
2022-01-03,Netherlands,Amsterdam,9.64,86,1.06,0
2022-01-03,New Zealand,Wellington,20.64,72.45,0,0
2022-01-03,Norway,Oslo,2.05,56.16,0,0
2022-01-03,Poland,Warsaw,7.69,89.87,4.83,0
2022-01-03,Portugal,Lisbon,12.98,91.5,1.02,0
2022-01-03,Slovakia,Bratislava,9.95,71.25,0,0
2022-01-03,Slovenia,Ljubljana,5.68,93.41,0,0
2022-01-03,South Korea,Seoul,-0.94,63.04,0,0
2022-01-03,Spain,Madrid,9.08,79.95,0,0
2022-01-03,Sweden,Stockholm,4.02,94.62,2.65,0
2022-01-03,Switzerland,Bern,10.08,63.16,0,0
2022-01-03,Taiwan,Taipei,18.8,71.54,2.2,0
2022-01-03,Turkey,Ankara,1.65,74.91,0,0
2022-01-03,United Kingdom,London,9.73,84.2,0,0
2022-01-03,United States,Washington D.C.,2.67,83.45,6.91,18.18
