tDate,Country,City,Temp,Humidity,Rain,Snow
2023-06-13,Australia,Canberra,8.49,85.75,3.09,0
2023-06-13,Austria,Vienna,16.84,58.41,0,0
2023-06-13,Belgium,Brussels,22.67,48.83,0,0
2023-06-13,Canada,Ottawa,19.14,79.08,6.63,0
2023-06-13,Chile,Santiago,11.58,34.87,0,0
2023-06-13,China,Beijing,27.27,30.33,0,0
2023-06-13,Colombia,Bogota,14.58,69.62,0,0
2023-06-13,Costa Rica,Sanjose,22.2,77.41,2.54,0
2023-06-13,Czechia,Prague,15.83,65.66,3.02,0
2023-06-13,Denmark,Copenhagen,17.84,51.66,0,0
2023-06-13,Estonia,Tallinn,16.96,47.45,0,0
2023-06-13,Finland,Helsinki,16.96,52.87,0,0
2023-06-13,France,Paris,23.58,55.37,0,0
2023-06-13,Germany,Berlin,19.46,46.75,0,0
2023-06-13,Greece,Athens,23.73,61.87,0.12,0
2023-06-13,Hungary,Budapest,18.31,51.91,0,0
2023-06-13,Iceland,Reykjavik,10.1,73.45,0,0
2023-06-13,Ireland,Dublin,19.81,74.91,2.54,0
2023-06-13,Israel,Jerusalem,20.99,59.62,1.11,0
2023-06-13,Italy,Rome,21,73.7,17.41,0
2023-06-13,Japan,Tokyo,25.06,80.16,0.27,0
2023-06-13,Latvia,Riga,18.46,47.16,0,0
2023-06-13,Lithuania,Vilnius,18.37,42.66,0,0
2023-06-13,Luxembourg,Luxembourg,20.28,45.12,0,0
2023-06-13,Mexico,Mexico City,23.61,24.79,0,0
2023-06-13,Netherlands,Amsterdam,22.54,53.75,0,0
2023-06-13,New Zealand,Wellington,9.81,89.5,0,0
2023-06-13,Norway,Oslo,19.2,46.2,0,0
2023-06-13,Poland,Warsaw,13.17,85.08,4.62,0
2023-06-13,Portugal,Lisbon,19.62,65,0,0
2023-06-13,Slovakia,Bratislava,17.41,55.37,0,0
2023-06-13,Slovenia,Ljubljana,18.17,73.25,0,0
2023-06-13,South Korea,Seoul,21.79,66.58,0,0
2023-06-13,Spain,Madrid,19.79,63.54,0.56,0
2023-06-13,Sweden,Stockholm,18.16,47.41,0,0
2023-06-13,Switzerland,Bern,19.05,58.45,0,0
2023-06-13,Taiwan,Taipei,27.93,69.87,0.27,0
2023-06-13,Turkey,Ankara,18.77,70.87,1.43,0
2023-06-13,United Kingdom,London,21.53,52.79,0,0
2023-06-13,United States,Washington D.C.,21.44,60.79,0,0
