tDate,Country,City,Temp,Humidity,Rain,Snow
2022-10-08,Australia,Canberra,10.33,87.75,20.82,0
2022-10-08,Austria,Vienna,16.36,79.16,0,0
2022-10-08,Belgium,Brussels,11.89,78.45,0,0
2022-10-08,Canada,Ottawa,4.78,74.7,0,0
2022-10-08,Chile,Santiago,16.05,61.7,0,0
2022-10-08,China,Beijing,11.6,50.66,0.65,0
2022-10-08,Colombia,Bogota,12.71,80.75,3.18,0
2022-10-08,Costa Rica,Sanjose,20.45,78.79,0,0
2022-10-08,Czechia,Prague,12.99,84.12,2.43,0
2022-10-08,Denmark,Copenhagen,12.36,77.95,0,0
2022-10-08,Estonia,Tallinn,11.81,82.5,0,0
2022-10-08,Finland,Helsinki,10.9,87.29,1.47,0
2022-10-08,France,Paris,13.6,71.75,0,0
2022-10-08,Germany,Berlin,12.78,73.66,0.13,0
2022-10-08,Greece,Athens,20.74,48.37,0,0
2022-10-08,Hungary,Budapest,14.92,76.91,0,0
2022-10-08,Iceland,Reykjavik,5.98,78.33,0,0
2022-10-08,Ireland,Dublin,11.58,78.62,0,0
2022-10-08,Israel,Jerusalem,19.22,75.66,0,0
2022-10-08,Italy,Rome,20.67,70.95,0,0
2022-10-08,Japan,Tokyo,17.8,73.75,0.89,0
2022-10-08,Latvia,Riga,11.56,78.04,0,0
2022-10-08,Lithuania,Vilnius,11.92,87.7,0,0
2022-10-08,Luxembourg,Luxembourg,9.41,81.41,0,0
2022-10-08,Mexico,Mexico City,15.99,69.91,0,0
2022-10-08,Netherlands,Amsterdam,12.47,79.54,0,0
2022-10-08,New Zealand,Wellington,13.26,71.04,0,0
2022-10-08,Norway,Oslo,9.46,32.83,0,0
2022-10-08,Poland,Warsaw,14.82,86.83,0,0
2022-10-08,Portugal,Lisbon,20.6,69.04,0,0
2022-10-08,Slovakia,Bratislava,15.06,82.16,0,0
2022-10-08,Slovenia,Ljubljana,13.94,87.87,0,0
2022-10-08,South Korea,Seoul,15.83,60.7,0,0
2022-10-08,Spain,Madrid,19.57,56.54,0,0
2022-10-08,Sweden,Stockholm,11.26,79.2,0.32,0
2022-10-08,Switzerland,Bern,14,85.79,3.92,0
2022-10-08,Taiwan,Taipei,23.48,84.04,0,0
2022-10-08,Turkey,Ankara,12.04,88.37,1.77,0
2022-10-08,United Kingdom,London,12,76.54,0,0
2022-10-08,United States,Washington D.C.,14.21,59.12,0,0
