tDate,Country,City,Temp,Humidity,Rain,Snow
2023-06-02,Australia,Canberra,11.51,86.29,2.45,0
2023-06-02,Austria,Vienna,19.92,58.66,0,0
2023-06-02,Belgium,Brussels,14.06,66.2,0,0
2023-06-02,Canada,Ottawa,25.73,54,0,0
2023-06-02,Chile,Santiago,15.03,59.79,0,0
2023-06-02,China,Beijing,24.69,24.12,0,0
2023-06-02,Colombia,Bogota,14.25,70.33,0.85,0
2023-06-02,Costa Rica,Sanjose,21.52,87.41,1.62,0
2023-06-02,Czechia,Prague,16.11,60.62,0,0
2023-06-02,Denmark,Copenhagen,13.15,55.79,0,0
2023-06-02,Estonia,Tallinn,8.23,65.25,0,0
2023-06-02,Finland,Helsinki,7.05,72.54,0.6,0
2023-06-02,France,Paris,15.76,65.08,0,0
2023-06-02,Germany,Berlin,14.54,55.91,0,0
2023-06-02,Greece,Athens,21.58,56.58,0,0
2023-06-02,Hungary,Budapest,22.61,55.16,7.26,0
2023-06-02,Iceland,Reykjavik,10.12,92.58,0,0
2023-06-02,Ireland,Dublin,12.77,78.83,0,0
2023-06-02,Israel,Jerusalem,29.35,29.5,0,0
2023-06-02,Italy,Rome,21.89,60.33,0,0
2023-06-02,Japan,Tokyo,21.14,94.25,47.24,0
2023-06-02,Latvia,Riga,9.78,58.83,0,0
2023-06-02,Lithuania,Vilnius,10.07,67.83,0,0
2023-06-02,Luxembourg,Luxembourg,15.48,63.08,0,0
2023-06-02,Mexico,Mexico City,23.4,44.2,0,0
2023-06-02,Netherlands,Amsterdam,13.97,76.79,0,0
2023-06-02,New Zealand,Wellington,12.02,64.66,0,0
2023-06-02,Norway,Oslo,11.97,43.62,0,0
2023-06-02,Poland,Warsaw,13.75,65.62,0,0
2023-06-02,Portugal,Lisbon,19.9,64.54,0,0
2023-06-02,Slovakia,Bratislava,19.81,56.16,0,0
2023-06-02,Slovenia,Ljubljana,18.62,76.25,26.64,0
2023-06-02,South Korea,Seoul,20.04,77,0,0
2023-06-02,Spain,Madrid,17.46,71.45,0.56,0
2023-06-02,Sweden,Stockholm,10.25,52.95,0,0
2023-06-02,Switzerland,Bern,19.43,60.83,0,0
2023-06-02,Taiwan,Taipei,29.44,64.91,0,0
2023-06-02,Turkey,Ankara,19.11,69.5,0,0
2023-06-02,United Kingdom,London,13.69,63.95,0,0
2023-06-02,United States,Washington D.C.,25.08,59.41,0,0
