tDate,Country,City,Temp,Humidity,Rain,Snow
2023-02-07,Australia,Canberra,20.42,72.5,0,0
2023-02-07,Austria,Vienna,-2.64,75.37,0,0
2023-02-07,Belgium,Brussels,0.76,84.62,0,0
2023-02-07,Canada,Ottawa,-10.52,80.45,0,1.29
2023-02-07,Chile,Santiago,26.48,38.75,0,0
2023-02-07,China,Beijing,-1.65,44.25,0,0
2023-02-07,Colombia,Bogota,13.37,68.62,0,0
2023-02-07,Costa Rica,Sanjose,20.73,75.16,0,0
2023-02-07,Czechia,Prague,-3.84,78.58,0,0
2023-02-07,Denmark,Copenhagen,0.11,92.08,0,0
2023-02-07,Estonia,Tallinn,0.21,87.87,0,0.42
2023-02-07,Finland,Helsinki,0.39,91.54,0,0
2023-02-07,France,Paris,2.9,75.54,0,0
2023-02-07,Germany,Berlin,-0.81,78.54,0,0
2023-02-07,Greece,Athens,2.94,82.66,0,0
2023-02-07,Hungary,Budapest,-2.36,67.66,0,0
2023-02-07,Iceland,Reykjavik,-1.21,81.04,0,8.21
2023-02-07,Ireland,Dublin,8.41,79.04,0,0
2023-02-07,Israel,Jerusalem,4.17,95.95,30.99,0
2023-02-07,Italy,Rome,4.91,45.33,0,0
2023-02-07,Japan,Tokyo,10.89,66.87,1.16,0
2023-02-07,Latvia,Riga,-0.01,92.5,0,0
2023-02-07,Lithuania,Vilnius,-0.89,84.95,0,0.12
2023-02-07,Luxembourg,Luxembourg,0.56,70.5,0,0
2023-02-07,Mexico,Mexico City,16.64,27.29,0,0
2023-02-07,Netherlands,Amsterdam,1.45,87.79,0,0
2023-02-07,New Zealand,Wellington,19.43,77.25,0,0
2023-02-07,Norway,Oslo,-1.01,97.12,0,0
2023-02-07,Poland,Warsaw,-1.11,87.33,0,0.51
2023-02-07,Portugal,Lisbon,9.92,64.66,0,0
2023-02-07,Slovakia,Bratislava,-2.92,71.95,0,0
2023-02-07,Slovenia,Ljubljana,-3.84,74.25,0,0
2023-02-07,South Korea,Seoul,1.29,70.45,0,0
2023-02-07,Spain,Madrid,5.01,70.37,0,0
2023-02-07,Sweden,Stockholm,1.62,92.33,0,0
2023-02-07,Switzerland,Bern,-0.83,66.79,0,0
2023-02-07,Taiwan,Taipei,19.16,81.12,0,0
2023-02-07,Turkey,Ankara,-2.27,64.66,0,0
2023-02-07,United Kingdom,London,3.5,86.62,0,0
2023-02-07,United States,Washington D.C.,5.08,68.5,0,0
