tDate,Country,City,Temp,Humidity,Rain,Snow
2023-06-25,Australia,Canberra,7.29,70.7,0.92,0
2023-06-25,Austria,Vienna,21.81,64.62,0,0
2023-06-25,Belgium,Brussels,24.56,60.91,0,0
2023-06-25,Canada,Ottawa,22.83,78.2,0.36,0
2023-06-25,Chile,Santiago,15.87,85.7,0.56,0
2023-06-25,China,Beijing,27.77,40.33,0.24,0
2023-06-25,Colombia,Bogota,14.92,72.58,8.22,0
2023-06-25,Costa Rica,Sanjose,21.34,74.16,1.86,0
2023-06-25,Czechia,Prague,21.12,63.33,0,0
2023-06-25,Denmark,Copenhagen,20.77,72.75,0,0
2023-06-25,Estonia,Tallinn,16.55,70.29,0,0
2023-06-25,Finland,Helsinki,16.72,77.87,1.66,0
2023-06-25,France,Paris,26.58,52.7,0,0
2023-06-25,Germany,Berlin,23.13,66.37,0,0
2023-06-25,Greece,Athens,28.41,47.41,0,0
2023-06-25,Hungary,Budapest,22.97,65.87,0,0
2023-06-25,Iceland,Reykjavik,9.85,91.12,0.45,0
2023-06-25,Ireland,Dublin,17.51,77.91,2.54,0
2023-06-25,Israel,Jerusalem,24.22,47.12,0,0
2023-06-25,Italy,Rome,26.55,53.08,0,0
2023-06-25,Japan,Tokyo,26.75,73.62,1.33,0
2023-06-25,Latvia,Riga,18.92,65.79,0,0
2023-06-25,Lithuania,Vilnius,19.53,59.5,1.13,0
2023-06-25,Luxembourg,Luxembourg,23.36,56.66,0,0
2023-06-25,Mexico,Mexico City,21.23,48.41,0,0
2023-06-25,Netherlands,Amsterdam,25.5,58.7,0.12,0
2023-06-25,New Zealand,Wellington,11.59,83.58,0,0
2023-06-25,Norway,Oslo,20.99,59.2,0.42,0
2023-06-25,Poland,Warsaw,21.69,67.5,0.12,0
2023-06-25,Portugal,Lisbon,24.83,56.7,0,0
2023-06-25,Slovakia,Bratislava,21.48,59.12,0,0
2023-06-25,Slovenia,Ljubljana,21.65,64.54,0,0
2023-06-25,South Korea,Seoul,28.08,59.95,17.14,0
2023-06-25,Spain,Madrid,29.81,37.87,0.32,0
2023-06-25,Sweden,Stockholm,20.65,56.83,0,0
2023-06-25,Switzerland,Bern,21.69,64.25,0,0
2023-06-25,Taiwan,Taipei,29.49,57.75,0,0
2023-06-25,Turkey,Ankara,24.09,41.33,0.94,0
2023-06-25,United Kingdom,London,23.75,59.29,0,0
2023-06-25,United States,Washington D.C.,26.59,67.87,0,0
