tDate,Country,City,Temp,Humidity,Rain,Snow
2023-01-27,Australia,Canberra,21.83,73.12,0,0
2023-01-27,Austria,Vienna,0,87.12,0,1.14
2023-01-27,Belgium,Brussels,4.02,83.66,0,0
2023-01-27,Canada,Ottawa,-7.75,86.2,0,1.44
2023-01-27,Chile,Santiago,23.67,31.75,0,0
2023-01-27,China,Beijing,-1.44,18.37,0,0
2023-01-27,Colombia,Bogota,11.33,73.29,0,0
2023-01-27,Costa Rica,Sanjose,19.79,75.12,0,0
2023-01-27,Czechia,Prague,-0.42,85.79,0,0
2023-01-27,Denmark,Copenhagen,-0.15,83.41,0,0
2023-01-27,Estonia,Tallinn,-2.07,87.91,0,0
2023-01-27,Finland,Helsinki,-3.26,90.33,0,0
2023-01-27,France,Paris,4.64,81.75,0,0
2023-01-27,Germany,Berlin,1.91,89.54,0,0
2023-01-27,Greece,Athens,10.56,83.08,0,0
2023-01-27,Hungary,Budapest,1.02,79.54,0,0.64
2023-01-27,Iceland,Reykjavik,2.31,72.2,0.21,0
2023-01-27,Ireland,Dublin,4.76,83.12,0,0
2023-01-27,Israel,Jerusalem,14.45,43.16,0,0
2023-01-27,Italy,Rome,7.07,70.37,0,0
2023-01-27,Japan,Tokyo,3.63,54.04,3.1,0
2023-01-27,Latvia,Riga,-0.1,84.87,0,0
2023-01-27,Lithuania,Vilnius,-0.64,96.5,0,11.59
2023-01-27,Luxembourg,Luxembourg,2.21,90.16,0,0
2023-01-27,Mexico,Mexico City,14.09,53.79,0,0
2023-01-27,Netherlands,Amsterdam,4.22,84.83,0,0
2023-01-27,New Zealand,Wellington,16.71,92.62,21.89,0
2023-01-27,Norway,Oslo,-6.01,93.2,0,0
2023-01-27,Poland,Warsaw,0.85,84.54,0,0
2023-01-27,Portugal,Lisbon,9.43,64.83,0,0
2023-01-27,Slovakia,Bratislava,0.21,83.66,0,0.12
2023-01-27,Slovenia,Ljubljana,0.85,75.41,0,0
2023-01-27,South Korea,Seoul,-7.58,41.66,0,0
2023-01-27,Spain,Madrid,4.18,58.66,0,0
2023-01-27,Sweden,Stockholm,-2.85,89.87,0,0
2023-01-27,Switzerland,Bern,-1.13,73.7,0,0
2023-01-27,Taiwan,Taipei,10.85,58.37,0,0
2023-01-27,Turkey,Ankara,6.21,61.5,1.18,0
2023-01-27,United Kingdom,London,4.84,84.37,0,0
2023-01-27,United States,Washington D.C.,4.79,51.66,0,0
