tDate,Country,City,Temp,Humidity,Rain,Snow
2023-03-29,Australia,Canberra,14.35,82.29,7.88,0
2023-03-29,Austria,Vienna,5.41,69.75,0,0
2023-03-29,Belgium,Brussels,12.32,74.5,0.25,0
2023-03-29,Canada,Ottawa,0.71,74.75,0,0
2023-03-29,Chile,Santiago,20.98,48.41,0,0
2023-03-29,China,Beijing,16.1,20.75,0,0
2023-03-29,Colombia,Bogota,13.67,82.75,7.07,0
2023-03-29,Costa Rica,Sanjose,20.55,70.79,0,0
2023-03-29,Czechia,Prague,5.72,71.45,0,0
2023-03-29,Denmark,Copenhagen,5.17,83.62,0,0
2023-03-29,Estonia,Tallinn,-1.55,66.37,0,0
2023-03-29,Finland,Helsinki,-3.9,80.83,0,0
2023-03-29,France,Paris,15.51,63.66,1.01,0
2023-03-29,Germany,Berlin,7.49,67.58,0,0
2023-03-29,Greece,Athens,10.61,34.25,0,0
2023-03-29,Hungary,Budapest,5.69,53.25,0.18,0
2023-03-29,Iceland,Reykjavik,3.77,73,0,0
2023-03-29,Ireland,Dublin,12.9,78.37,6.94,0
2023-03-29,Israel,Jerusalem,12.05,71.62,0,0
2023-03-29,Italy,Rome,12.19,63.79,0,0
2023-03-29,Japan,Tokyo,13.39,75.2,2.23,0
2023-03-29,Latvia,Riga,0.38,67.5,0,0
2023-03-29,Lithuania,Vilnius,-0.11,61.87,0,0
2023-03-29,Luxembourg,Luxembourg,10.04,73.66,0.24,0
2023-03-29,Mexico,Mexico City,17.67,63.04,6.88,0
2023-03-29,Netherlands,Amsterdam,10.58,86.37,0,0
2023-03-29,New Zealand,Wellington,10.98,74.37,1.96,0
2023-03-29,Norway,Oslo,-1.18,87.54,0,1.38
2023-03-29,Poland,Warsaw,3.47,55.41,0,0
2023-03-29,Portugal,Lisbon,17.22,62.58,0,0
2023-03-29,Slovakia,Bratislava,5.15,59.7,0.98,0
2023-03-29,Slovenia,Ljubljana,7.28,54.83,0,0.27
2023-03-29,South Korea,Seoul,11.17,40.25,0,0
2023-03-29,Spain,Madrid,17.64,36.45,0,0
2023-03-29,Sweden,Stockholm,-4.68,86.41,0,1.62
2023-03-29,Switzerland,Bern,11.67,62.87,0.85,0
2023-03-29,Taiwan,Taipei,21.02,70.5,0.7,0
2023-03-29,Turkey,Ankara,1.5,71.66,0,2.38
2023-03-29,United Kingdom,London,11.56,90,4.49,0
2023-03-29,United States,Washington D.C.,11.15,46.04,0,0
