tDate,Country,City,Temp,Humidity,Rain,Snow
2021-07-27,Australia,Canberra,9.78,73.45,0.49,0
2021-07-27,Austria,Vienna,24.69,63.66,0,0
2021-07-27,Belgium,Brussels,18.43,82.62,5.3,0
2021-07-27,Canada,Ottawa,18.02,82.16,8.84,0
2021-07-27,Chile,Santiago,9.36,57.91,0,0
2021-07-27,China,Beijing,25.61,83.95,10.94,0
2021-07-27,Colombia,Bogota,12.75,81.25,7.12,0
2021-07-27,Costa Rica,Sanjose,20.29,85.75,21.42,0
2021-07-27,Czechia,Prague,22.76,69.12,1.56,0
2021-07-27,Denmark,Copenhagen,21.62,79.37,0.15,0
2021-07-27,Estonia,Tallinn,24.22,59.2,0.39,0
2021-07-27,Finland,Helsinki,23.64,51.79,0,0
2021-07-27,France,Paris,17.81,89.95,1.72,0
2021-07-27,Germany,Berlin,24.08,64.2,0,0
2021-07-27,Greece,Athens,30.96,30.29,0,0
2021-07-27,Hungary,Budapest,26.9,60.87,0,0
2021-07-27,Iceland,Reykjavik,11.85,72.75,1.8,0
2021-07-27,Ireland,Dublin,16.19,87.91,12.96,0
2021-07-27,Israel,Jerusalem,25.13,66.95,0,0
2021-07-27,Italy,Rome,28.82,39.91,0,0
2021-07-27,Japan,Tokyo,27.1,73.62,4.27,0
2021-07-27,Latvia,Riga,21.27,82,9.27,0
2021-07-27,Lithuania,Vilnius,22.14,81.37,8.48,0
2021-07-27,Luxembourg,Luxembourg,16.38,93.04,24.98,0
2021-07-27,Mexico,Mexico City,17.49,67,3.79,0
2021-07-27,Netherlands,Amsterdam,18.1,88.08,2.79,0
2021-07-27,New Zealand,Wellington,8.9,75.37,7.44,0
2021-07-27,Norway,Oslo,18.39,42.04,23.95,0
2021-07-27,Poland,Warsaw,23.89,79.75,0,0
2021-07-27,Portugal,Lisbon,21.07,68.25,0,0
2021-07-27,Slovakia,Bratislava,25.27,69.29,0,0
2021-07-27,Slovenia,Ljubljana,22.2,80.75,0.89,0
2021-07-27,South Korea,Seoul,30.56,62.58,0.13,0
2021-07-27,Spain,Madrid,26.35,44.66,0,0
2021-07-27,Sweden,Stockholm,23.63,67.75,1,0
2021-07-27,Switzerland,Bern,19.53,75.66,10.84,0
2021-07-27,Taiwan,Taipei,31.45,66.87,3.49,0
2021-07-27,Turkey,Ankara,24.31,44.95,0,0
2021-07-27,United Kingdom,London,18.81,80.66,5.37,0
2021-07-27,United States,Washington D.C.,27.39,72.45,4.27,0
