tDate,Country,City,Temp,Humidity,Rain,Snow
2020-07-09,Australia,Canberra,8,84,0,0
2020-07-09,Austria,Vienna,23,62,0.4,0
2020-07-09,Belgium,Brussels,18,84,2.8,0
2020-07-09,Canada,Ottawa,27,75,0.1,0
2020-07-09,Chile,Santiago,9,45,0,0
2020-07-09,China,Beijing,26,54,11.8,0
2020-07-09,Colombia,Bogota,15,83,1.8,0
2020-07-09,Costa Rica,SanJose,29,39,0,0
2020-07-09,Czechia,Prague,18,84,4,0
2020-07-09,Denmark,Copenhagen,16,65,0.2,0
2020-07-09,Estonia,Tallinn,14,79,4.8,0
2020-07-09,Finland,Helsinki,14,79,11.3,0
2020-07-09,France,Paris,25,60,0,0
2020-07-09,Germany,Berlin,16,76,1.8,0
2020-07-09,Greece,Athens,26,53,0,0
2020-07-09,Hungary,Budapest,25,51,0.1,0
2020-07-09,Iceland,Reykjavik,11,73,0.1,0
2020-07-09,Ireland,Dublin,12,94,7.7,0
2020-07-09,Israel,Jerusalem,25,59,0,0
2020-07-09,Italy,Rome,29,48,0,0
2020-07-09,Japan,Tokyo,25,74,2.8,0
2020-07-09,Latvia,Riga,17,68,1.2,0
2020-07-09,Lithuania,Vilnius,16,77,0.7,0
2020-07-09,Luxembourg,Luxembourg,19,84,0.5,0
2020-07-09,Mexico,Mexico City,22,47,3.6,0
2020-07-09,Netherlands,Amsterdam,14,90,5.3,0
2020-07-09,New Zealand,Wellington,8,64,2.3,0
2020-07-09,Norway,Oslo,16,61,0.8,0
2020-07-09,Poland,Warsaw,18,70,2.5,0
2020-07-09,Portugal,Lisbon,24,72,0,0
2020-07-09,Slovakia,Bratislava,22,73,0,0
2020-07-09,Slovenia,Ljubljana,23,63,0,0
2020-07-09,South Korea,Seoul,29,51,0.3,0
2020-07-09,Spain,Madrid,30,33,0.2,0
2020-07-09,Sweden,Stockholm,16,63,0.2,0
2020-07-09,Switzerland,Bern,23,67,0,0
2020-07-09,Taiwan,Taipei,28,64,2.4,0
2020-07-09,Turkey,Ankara,25,57,0.3,0
2020-07-09,United Kingdom,London,19,81,6.2,0
2020-07-09,United States,Washington D.C.,30,71,0,0
