tDate,Country,City,Temp,Humidity,Rain,Snow
2023-05-05,Australia,Canberra,7.2,83.45,0,0
2023-05-05,Austria,Vienna,16.62,60.87,0,0
2023-05-05,Belgium,Brussels,15.09,78.33,0,0
2023-05-05,Canada,Ottawa,10.47,68.87,0,0
2023-05-05,Chile,Santiago,13.08,64.33,0,0
2023-05-05,China,Beijing,16.94,54.83,0,0
2023-05-05,Colombia,Bogota,14.42,69.45,0.24,0
2023-05-05,Costa Rica,Sanjose,22.61,70.7,0,0
2023-05-05,Czechia,Prague,16.05,53.16,1.33,0
2023-05-05,Denmark,Copenhagen,6.18,58.08,0,0
2023-05-05,Estonia,Tallinn,2.51,54.25,0,0
2023-05-05,Finland,Helsinki,2.29,55.75,0.12,0
2023-05-05,France,Paris,15.83,79.79,5.61,0
2023-05-05,Germany,Berlin,15.05,55.75,1,0
2023-05-05,Greece,Athens,17.12,74.7,0,0
2023-05-05,Hungary,Budapest,17.52,55.91,0,0
2023-05-05,Iceland,Reykjavik,8.52,81.25,0.15,0
2023-05-05,Ireland,Dublin,14.58,76.66,0,0
2023-05-05,Israel,Jerusalem,22.62,38.08,0,0
2023-05-05,Italy,Rome,18.88,63.83,0,0
2023-05-05,Japan,Tokyo,22.39,58.66,0,0
2023-05-05,Latvia,Riga,4.2,54.2,0,0
2023-05-05,Lithuania,Vilnius,6.62,46,0,0
2023-05-05,Luxembourg,Luxembourg,14.13,79.16,2.77,0
2023-05-05,Mexico,Mexico City,20.59,48.75,0,0
2023-05-05,Netherlands,Amsterdam,14.66,83.91,2.77,0
2023-05-05,New Zealand,Wellington,17.59,88.04,8.66,0
2023-05-05,Norway,Oslo,6.92,50.12,0,0
2023-05-05,Poland,Warsaw,12.66,55.95,0,0
2023-05-05,Portugal,Lisbon,18.11,63.91,0,0
2023-05-05,Slovakia,Bratislava,15.93,63.83,0,0
2023-05-05,Slovenia,Ljubljana,15.73,68.08,0,0
2023-05-05,South Korea,Seoul,17.58,92.45,31.33,0
2023-05-05,Spain,Madrid,19.61,36.37,0,0
2023-05-05,Sweden,Stockholm,3.45,64.41,0,0
2023-05-05,Switzerland,Bern,16.42,65.75,0.27,0
2023-05-05,Taiwan,Taipei,29.25,57.08,0,0
2023-05-05,Turkey,Ankara,18.56,41.75,0.63,0
2023-05-05,United Kingdom,London,15.18,76.58,0.4,0
2023-05-05,United States,Washington D.C.,14.54,64.66,0,0
