tDate,Country,City,Temp,Humidity,Rain,Snow
2020-06-29,Australia,Canberra,7,82,0,0
2020-06-29,Austria,Vienna,19,76,14.2,0
2020-06-29,Belgium,Brussels,15,68,0.2,0
2020-06-29,Canada,Ottawa,22,84,8,0
2020-06-29,Chile,Santiago,2,85,69.8,0
2020-06-29,China,Beijing,31,37,4.8,0
2020-06-29,Colombia,Bogota,16,84,5.8,0
2020-06-29,Costa Rica,SanJose,24,48,0,0
2020-06-29,Czechia,Prague,18,80,25.9,0
2020-06-29,Denmark,Copenhagen,19,62,0.4,0
2020-06-29,Estonia,Tallinn,19,77,20.8,0
2020-06-29,Finland,Helsinki,16,73,26.5,0
2020-06-29,France,Paris,18,59,0.6,0
2020-06-29,Germany,Berlin,21,53,1.6,0
2020-06-29,Greece,Athens,29,39,0,0
2020-06-29,Hungary,Budapest,28,55,2.3,0
2020-06-29,Iceland,Reykjavik,15,70,0,0
2020-06-29,Ireland,Dublin,12,86,3.1,0
2020-06-29,Israel,Jerusalem,26,56,0,0
2020-06-29,Italy,Rome,29,47,0,0
2020-06-29,Japan,Tokyo,27,64,0.9,0
2020-06-29,Latvia,Riga,20,87,15.6,0
2020-06-29,Lithuania,Vilnius,22,88,10.3,0
2020-06-29,Luxembourg,Luxembourg,16,81,1.6,0
2020-06-29,Mexico,Mexico City,24,51,10.7,0
2020-06-29,Netherlands,Amsterdam,16,64,0.7,0
2020-06-29,New Zealand,Wellington,9,81,10.6,0
2020-06-29,Norway,Oslo,15,87,11.9,0
2020-06-29,Poland,Warsaw,20,79,2.4,0
2020-06-29,Portugal,Lisbon,23,72,0,0
2020-06-29,Slovakia,Bratislava,18,85,7,0
2020-06-29,Slovenia,Ljubljana,26,67,0.1,0
2020-06-29,South Korea,Seoul,28,51,0.1,0
2020-06-29,Spain,Madrid,31,31,0,0
2020-06-29,Sweden,Stockholm,20,69,5.1,0
2020-06-29,Switzerland,Bern,20,82,5,0
2020-06-29,Taiwan,Taipei,33,61,1.9,0
2020-06-29,Turkey,Ankara,27,48,0,0
2020-06-29,United Kingdom,London,16,62,0,0
2020-06-29,United States,Washington D.C.,29,58,0,0
