tDate,Country,City,Temp,Humidity,Rain,Snow
2023-01-02,Australia,Canberra,21.68,74,0.69,0
2023-01-02,Austria,Vienna,5.87,94.66,0,0
2023-01-02,Belgium,Brussels,9.67,89.41,1.67,0
2023-01-02,Canada,Ottawa,1.85,89.87,0,0.12
2023-01-02,Chile,Santiago,23.36,41.45,0,0
2023-01-02,China,Beijing,-4.86,30.2,0,0
2023-01-02,Colombia,Bogota,13.29,82.58,1.21,0
2023-01-02,Costa Rica,Sanjose,19.85,77.29,0,0
2023-01-02,Czechia,Prague,9.13,74.33,0,0
2023-01-02,Denmark,Copenhagen,7.34,93.58,1.93,0
2023-01-02,Estonia,Tallinn,-1.07,86.75,1.7,2.12
2023-01-02,Finland,Helsinki,-1.8,90.79,0,1.56
2023-01-02,France,Paris,10.57,87.33,1.87,0
2023-01-02,Germany,Berlin,13.23,69.54,2.3,0
2023-01-02,Greece,Athens,12.49,71.2,0,0
2023-01-02,Hungary,Budapest,7.74,95.08,0,0
2023-01-02,Iceland,Reykjavik,1.52,85,0.32,4.21
2023-01-02,Ireland,Dublin,4.04,82.83,0,0
2023-01-02,Israel,Jerusalem,8.71,84,0,0
2023-01-02,Italy,Rome,12.16,82.79,0,0
2023-01-02,Japan,Tokyo,6.3,40.7,0,0
2023-01-02,Latvia,Riga,3.76,98.91,1.06,0
2023-01-02,Lithuania,Vilnius,6.52,93.75,0.86,0
2023-01-02,Luxembourg,Luxembourg,9.96,82.54,7.76,0
2023-01-02,Mexico,Mexico City,15.67,50.08,0,0
2023-01-02,Netherlands,Amsterdam,8.46,92.7,0,0
2023-01-02,New Zealand,Wellington,17.42,75.04,0,0
2023-01-02,Norway,Oslo,-5.85,86.08,0,0.52
2023-01-02,Poland,Warsaw,11.06,82.45,0.46,0
2023-01-02,Portugal,Lisbon,11.53,70.66,0,0
2023-01-02,Slovakia,Bratislava,7.76,92.87,0,0
2023-01-02,Slovenia,Ljubljana,10.94,83.75,0,0
2023-01-02,South Korea,Seoul,-5.83,48.58,0,0
2023-01-02,Spain,Madrid,10.49,80.04,0.21,0
2023-01-02,Sweden,Stockholm,2.43,96.29,7,1.6
2023-01-02,Switzerland,Bern,8.15,77.83,2.67,0
2023-01-02,Taiwan,Taipei,17.88,88.08,0.15,0
2023-01-02,Turkey,Ankara,1.91,71.25,0,0
2023-01-02,United Kingdom,London,6.38,88.2,0,0
2023-01-02,United States,Washington D.C.,12.12,77.58,0,0
