tDate,Country,City,Temp,Humidity,Rain,Snow
2023-05-08,Australia,Canberra,5.61,78,0,0
2023-05-08,Austria,Vienna,12.16,62.62,0,0
2023-05-08,Belgium,Brussels,15.04,87.16,0,0
2023-05-08,Canada,Ottawa,13.46,48.87,0,0
2023-05-08,Chile,Santiago,14.19,53.29,0,0
2023-05-08,China,Beijing,20.98,17.12,0,0
2023-05-08,Colombia,Bogota,12.92,77.41,0,0
2023-05-08,Costa Rica,Sanjose,22,58.29,0,0
2023-05-08,Czechia,Prague,10.75,63.33,0,0
2023-05-08,Denmark,Copenhagen,10.93,60.54,0,0
2023-05-08,Estonia,Tallinn,7.14,48.91,0,0
2023-05-08,Finland,Helsinki,7.31,58.58,0,0
2023-05-08,France,Paris,15.52,83.5,0.27,0
2023-05-08,Germany,Berlin,12.62,53.95,0,0
2023-05-08,Greece,Athens,20.6,50.7,0,0
2023-05-08,Hungary,Budapest,13.65,55,0,0
2023-05-08,Iceland,Reykjavik,10.81,81.83,2.46,0
2023-05-08,Ireland,Dublin,15.6,83.66,11.48,0
2023-05-08,Israel,Jerusalem,15.6,78.58,0,0
2023-05-08,Italy,Rome,17.03,74.54,7.12,0
2023-05-08,Japan,Tokyo,13.49,71.37,0.36,0
2023-05-08,Latvia,Riga,10.12,43.91,0,0
2023-05-08,Lithuania,Vilnius,9.73,36.75,0,0
2023-05-08,Luxembourg,Luxembourg,15.61,84.95,0,0
2023-05-08,Mexico,Mexico City,19.36,48.16,0.51,0
2023-05-08,Netherlands,Amsterdam,14.94,89.37,0,0
2023-05-08,New Zealand,Wellington,18.01,78.37,0.24,0
2023-05-08,Norway,Oslo,10.6,59.33,0,0
2023-05-08,Poland,Warsaw,10.26,62,0,0
2023-05-08,Portugal,Lisbon,19.29,72,0,0
2023-05-08,Slovakia,Bratislava,12.02,63.62,0,0
2023-05-08,Slovenia,Ljubljana,12.81,88.16,0,0
2023-05-08,South Korea,Seoul,14.5,55,0,0
2023-05-08,Spain,Madrid,21.78,40.79,0,0
2023-05-08,Sweden,Stockholm,9.79,53.16,0,0
2023-05-08,Switzerland,Bern,14.81,80.83,2.41,0
2023-05-08,Taiwan,Taipei,20.32,81.04,0.49,0
2023-05-08,Turkey,Ankara,14.77,61.83,0.27,0
2023-05-08,United Kingdom,London,13.57,85.83,5.56,0
2023-05-08,United States,Washington D.C.,21.16,76.25,0,0
