tDate,Country,City,Temp,Humidity,Rain,Snow
2023-02-18,Australia,Canberra,22.3,62.33,1.14,0
2023-02-18,Austria,Vienna,14.15,68.45,0,0
2023-02-18,Belgium,Brussels,10.37,89.37,0,0
2023-02-18,Canada,Ottawa,-9.01,75.62,0,0
2023-02-18,Chile,Santiago,24.71,38.33,0,0
2023-02-18,China,Beijing,1.6,37.5,0.49,0
2023-02-18,Colombia,Bogota,13.62,84.7,5.37,0
2023-02-18,Costa Rica,Sanjose,19.16,68.37,0,0
2023-02-18,Czechia,Prague,10.79,76.5,0,0
2023-02-18,Denmark,Copenhagen,4.89,75.12,0,0
2023-02-18,Estonia,Tallinn,0.17,92,0,2.88
2023-02-18,Finland,Helsinki,-0.45,95.5,0,7.51
2023-02-18,France,Paris,11.54,77.37,0,0
2023-02-18,Germany,Berlin,7.29,83.75,10.44,0
2023-02-18,Greece,Athens,12.87,73.08,0,0
2023-02-18,Hungary,Budapest,13.38,66.2,0,0
2023-02-18,Iceland,Reykjavik,0.1,81.87,0,0.24
2023-02-18,Ireland,Dublin,11.11,81.08,0,0
2023-02-18,Israel,Jerusalem,11.16,56.87,0,0
2023-02-18,Italy,Rome,9.69,71.41,0,0
2023-02-18,Japan,Tokyo,10.5,60.5,0,0
2023-02-18,Latvia,Riga,3.04,91,0,0
2023-02-18,Lithuania,Vilnius,3.24,85.83,46.35,0
2023-02-18,Luxembourg,Luxembourg,8.77,87.33,0,0
2023-02-18,Mexico,Mexico City,15.23,48.91,0,0
2023-02-18,Netherlands,Amsterdam,10.35,91.79,0,0
2023-02-18,New Zealand,Wellington,17.81,78.29,0,0
2023-02-18,Norway,Oslo,1.81,63.25,0,0
2023-02-18,Poland,Warsaw,5.41,78.08,2.65,0
2023-02-18,Portugal,Lisbon,14.55,54.83,0.42,0
2023-02-18,Slovakia,Bratislava,13.28,68.12,0.13,0
2023-02-18,Slovenia,Ljubljana,7.25,80.62,0,0
2023-02-18,South Korea,Seoul,6.12,50.5,2.65,0
2023-02-18,Spain,Madrid,9.82,45.45,0,0
2023-02-18,Sweden,Stockholm,2.22,81.08,0.6,0.65
2023-02-18,Switzerland,Bern,8.5,64.41,0,0
2023-02-18,Taiwan,Taipei,21.05,59.12,0,0
2023-02-18,Turkey,Ankara,4.31,59.41,0,0
2023-02-18,United Kingdom,London,11.69,83,0,0
2023-02-18,United States,Washington D.C.,2.35,48.58,0,0
