tDate,Country,City,Temp,Humidity,Rain,Snow
2022-04-28,Australia,Canberra,15.76,92.75,4.71,0
2022-04-28,Austria,Vienna,13.05,55.33,0,0
2022-04-28,Belgium,Brussels,11.72,65.54,0,0
2022-04-28,Canada,Ottawa,4.19,46.16,0,0
2022-04-28,Chile,Santiago,15.81,61.2,0,0
2022-04-28,China,Beijing,11.89,60.2,1.22,0
2022-04-28,Colombia,Bogota,12.46,92.95,2.1,0
2022-04-28,Costa Rica,Sanjose,20.08,85.41,0,0
2022-04-28,Czechia,Prague,12.46,56.7,0,0
2022-04-28,Denmark,Copenhagen,9.01,67,0,0
2022-04-28,Estonia,Tallinn,4.09,59.83,0,0
2022-04-28,Finland,Helsinki,2.5,65.45,0,0.55
2022-04-28,France,Paris,15.38,56.66,0,0
2022-04-28,Germany,Berlin,12.57,60.87,0,0
2022-04-28,Greece,Athens,23.02,35.45,0,0
2022-04-28,Hungary,Budapest,13.74,68.54,0.32,0
2022-04-28,Iceland,Reykjavik,7.85,72.54,0,0
2022-04-28,Ireland,Dublin,7.73,79.87,0,0
2022-04-28,Israel,Jerusalem,19.52,39.58,0,0
2022-04-28,Italy,Rome,18.42,50.37,0,0
2022-04-28,Japan,Tokyo,16.47,57.41,0,0
2022-04-28,Latvia,Riga,4.53,60.87,0,0
2022-04-28,Lithuania,Vilnius,6.17,47.08,0,0
2022-04-28,Luxembourg,Luxembourg,13.33,60.41,0,0
2022-04-28,Mexico,Mexico City,17.54,60.91,11.53,0
2022-04-28,Netherlands,Amsterdam,9,71.04,0,0
2022-04-28,New Zealand,Wellington,11.99,82.66,0,0
2022-04-28,Norway,Oslo,9.32,43.37,0,0
2022-04-28,Poland,Warsaw,11.06,59.75,0.13,0
2022-04-28,Portugal,Lisbon,16.15,70.25,0,0
2022-04-28,Slovakia,Bratislava,13.25,50.66,0,0
2022-04-28,Slovenia,Ljubljana,11.26,68.62,0,0
2022-04-28,South Korea,Seoul,17,51.33,4.52,0
2022-04-28,Spain,Madrid,12.86,80.62,0,0
2022-04-28,Sweden,Stockholm,6.33,61.5,0,0
2022-04-28,Switzerland,Bern,11.81,59.62,0,0
2022-04-28,Taiwan,Taipei,26.88,62.33,0,0
2022-04-28,Turkey,Ankara,18.75,43.41,0,0
2022-04-28,United Kingdom,London,10.24,69.2,0,0
2022-04-28,United States,Washington D.C.,8.56,43.91,0,0
