tDate,Country,City,Temp,Humidity,Rain,Snow
2023-04-22,Australia,Canberra,13.13,78.91,0,0
2023-04-22,Austria,Vienna,15.06,61.66,0,0
2023-04-22,Belgium,Brussels,8.82,92.08,2.16,0
2023-04-22,Canada,Ottawa,14.49,59.54,0.46,0
2023-04-22,Chile,Santiago,16.24,61.29,0,0
2023-04-22,China,Beijing,9.19,54.08,0,0
2023-04-22,Colombia,Bogota,13.25,82.37,24.18,0
2023-04-22,Costa Rica,Sanjose,22.05,69.45,0,0
2023-04-22,Czechia,Prague,14.49,57.79,0,0
2023-04-22,Denmark,Copenhagen,11.44,58,0,0
2023-04-22,Estonia,Tallinn,8.81,67.29,0,0
2023-04-22,Finland,Helsinki,9.74,62.08,0,0
2023-04-22,France,Paris,11.86,78.16,12.05,0
2023-04-22,Germany,Berlin,16.28,48.04,0,0
2023-04-22,Greece,Athens,17.25,65.08,0.24,0
2023-04-22,Hungary,Budapest,16.04,48.04,0,0
2023-04-22,Iceland,Reykjavik,4.89,81.83,0,0
2023-04-22,Ireland,Dublin,8.31,89,4.71,0
2023-04-22,Israel,Jerusalem,16.39,61.16,0,0
2023-04-22,Italy,Rome,17,63.66,0,0
2023-04-22,Japan,Tokyo,13.98,42.12,0,0
2023-04-22,Latvia,Riga,10.11,64.45,0,0
2023-04-22,Lithuania,Vilnius,12.92,55.45,0,0
2023-04-22,Luxembourg,Luxembourg,11.99,81.16,2.91,0
2023-04-22,Mexico,Mexico City,20.71,45.04,0,0
2023-04-22,Netherlands,Amsterdam,9.25,91.45,1.9,0
2023-04-22,New Zealand,Wellington,13.75,96.37,0,0
2023-04-22,Norway,Oslo,11.34,64.91,0.32,0
2023-04-22,Poland,Warsaw,14.94,54.58,0,0
2023-04-22,Portugal,Lisbon,15.99,73.5,0,0
2023-04-22,Slovakia,Bratislava,15.05,56.16,0,0
2023-04-22,Slovenia,Ljubljana,13.21,69.45,0,0
2023-04-22,South Korea,Seoul,15.17,31.58,0,0
2023-04-22,Spain,Madrid,15.51,60.37,0.86,0
2023-04-22,Sweden,Stockholm,11.94,55.41,0,0
2023-04-22,Switzerland,Bern,10.71,75.29,1.22,0
2023-04-22,Taiwan,Taipei,22.27,54.95,0,0
2023-04-22,Turkey,Ankara,11.93,56.41,0,0
2023-04-22,United Kingdom,London,9.94,74.2,0.32,0
2023-04-22,United States,Washington D.C.,20.64,62.45,10.39,0
