tDate,Country,City,Temp,Humidity,Rain,Snow
2022-06-21,Australia,Canberra,5.76,91.83,0.93,0
2022-06-21,Austria,Vienna,20.26,55.91,1.17,0
2022-06-21,Belgium,Brussels,15.51,72.04,0,0
2022-06-21,Canada,Ottawa,16.24,77.16,2.33,0
2022-06-21,Chile,Santiago,9.79,61.7,2.23,0
2022-06-21,China,Beijing,29.02,37.79,1.5,0
2022-06-21,Colombia,Bogota,12.58,87.58,0,0
2022-06-21,Costa Rica,Sanjose,20.02,85.79,0,0
2022-06-21,Czechia,Prague,17.1,58,0,0
2022-06-21,Denmark,Copenhagen,16.55,71.12,0,0
2022-06-21,Estonia,Tallinn,15.13,68.79,0,0
2022-06-21,Finland,Helsinki,14.96,74.29,0,0
2022-06-21,France,Paris,20.88,68.33,0.24,0
2022-06-21,Germany,Berlin,18.92,57.91,0,0
2022-06-21,Greece,Athens,28.3,48.37,0,0
2022-06-21,Hungary,Budapest,21.83,46.25,0,0
2022-06-21,Iceland,Reykjavik,9.02,83.54,3.54,0
2022-06-21,Ireland,Dublin,15.9,79.37,0,0
2022-06-21,Israel,Jerusalem,20,77.33,0,0
2022-06-21,Italy,Rome,26.55,47.83,0,0
2022-06-21,Japan,Tokyo,25.19,79.83,30.88,0
2022-06-21,Latvia,Riga,15.07,77.2,0,0
2022-06-21,Lithuania,Vilnius,13.42,95.91,1.68,0
2022-06-21,Luxembourg,Luxembourg,18.24,71.2,0,0
2022-06-21,Mexico,Mexico City,17.61,66.37,0.21,0
2022-06-21,Netherlands,Amsterdam,16.27,72.04,0,0
2022-06-21,New Zealand,Wellington,9.06,87.25,0,0
2022-06-21,Norway,Oslo,16.34,22.08,2.22,0
2022-06-21,Poland,Warsaw,14.33,84.12,0,0
2022-06-21,Portugal,Lisbon,17.63,70.66,0,0
2022-06-21,Slovakia,Bratislava,19.36,56.87,0,0
2022-06-21,Slovenia,Ljubljana,25.23,65.91,16.2,0
2022-06-21,South Korea,Seoul,26.79,67.12,0,0
2022-06-21,Spain,Madrid,21.27,36.04,0,0
2022-06-21,Sweden,Stockholm,17.06,63.79,0,0
2022-06-21,Switzerland,Bern,23.2,61.54,0,0
2022-06-21,Taiwan,Taipei,28.71,59.79,8.92,0
2022-06-21,Turkey,Ankara,19.87,62.2,1.39,0
2022-06-21,United Kingdom,London,18.1,58.95,0,0
2022-06-21,United States,Washington D.C.,23.32,55.58,0,0
