tDate,Country,City,Temp,Humidity,Rain,Snow
2022-06-05,Australia,Canberra,7.65,88.87,0.96,0
2022-06-05,Austria,Vienna,22.56,70.08,0,0
2022-06-05,Belgium,Brussels,17.12,90.87,0,0
2022-06-05,Canada,Ottawa,15,63.16,0,0
2022-06-05,Chile,Santiago,14.19,58.29,10.31,0
2022-06-05,China,Beijing,27.27,20.79,0,0
2022-06-05,Colombia,Bogota,12.96,83.75,5.3,0
2022-06-05,Costa Rica,Sanjose,20.84,87.79,0,0
2022-06-05,Czechia,Prague,21.32,64.08,0,0
2022-06-05,Denmark,Copenhagen,16.09,66.7,0,0
2022-06-05,Estonia,Tallinn,14.98,69.2,0,0
2022-06-05,Finland,Helsinki,13.75,71.58,0,0
2022-06-05,France,Paris,18.75,84,0,0
2022-06-05,Germany,Berlin,21.18,53.95,0,0
2022-06-05,Greece,Athens,29.67,46.62,0,0
2022-06-05,Hungary,Budapest,21.94,70.5,0,0
2022-06-05,Iceland,Reykjavik,7.77,73.37,0,0
2022-06-05,Ireland,Dublin,11.1,91.29,0,0
2022-06-05,Israel,Jerusalem,24.93,37.87,0,0
2022-06-05,Italy,Rome,27.69,41.66,0,0
2022-06-05,Japan,Tokyo,20.87,77.75,36.34,0
2022-06-05,Latvia,Riga,15.24,66.7,0,0
2022-06-05,Lithuania,Vilnius,16.66,66.62,0,0
2022-06-05,Luxembourg,Luxembourg,17.1,89.87,15.09,0
2022-06-05,Mexico,Mexico City,21.36,41.58,0,0
2022-06-05,Netherlands,Amsterdam,16.11,85.62,0,0
2022-06-05,New Zealand,Wellington,12.94,78.95,5.2,0
2022-06-05,Norway,Oslo,16.72,31.33,0,0
2022-06-05,Poland,Warsaw,19.37,54,0,0
2022-06-05,Portugal,Lisbon,19.25,67.7,0,0
2022-06-05,Slovakia,Bratislava,23.1,67.95,0,0
2022-06-05,Slovenia,Ljubljana,23.56,67.08,0,0
2022-06-05,South Korea,Seoul,20.12,67.45,8.28,0
2022-06-05,Spain,Madrid,22.21,41.91,0,0
2022-06-05,Sweden,Stockholm,16.06,63.62,0,0
2022-06-05,Switzerland,Bern,18.44,79.75,8.41,0
2022-06-05,Taiwan,Taipei,30.26,56.16,0,0
2022-06-05,Turkey,Ankara,22.98,46.2,0,0
2022-06-05,United Kingdom,London,13.09,90.58,0,0
2022-06-05,United States,Washington D.C.,22.09,48.04,0,0
