tDate,Country,City,Temp,Humidity,Rain,Snow
2023-02-11,Australia,Canberra,23.52,50.87,0,0
2023-02-11,Austria,Vienna,4.79,64.54,0,0
2023-02-11,Belgium,Brussels,6.92,90.08,0,0
2023-02-11,Canada,Ottawa,-3.45,76.5,0,7.15
2023-02-11,Chile,Santiago,27.13,36.79,0,0
2023-02-11,China,Beijing,2.06,72.62,6.92,0.86
2023-02-11,Colombia,Bogota,14.17,76.33,1.33,0
2023-02-11,Costa Rica,Sanjose,19.95,71.16,0,0
2023-02-11,Czechia,Prague,3.69,76.54,0,0.13
2023-02-11,Denmark,Copenhagen,7.29,84.08,0,0
2023-02-11,Estonia,Tallinn,-0.66,84,0,3.55
2023-02-11,Finland,Helsinki,-2.1,87.33,0,3.5
2023-02-11,France,Paris,6.41,86.7,0,0
2023-02-11,Germany,Berlin,6.06,86.45,0,0
2023-02-11,Greece,Athens,6.92,62.08,0,0
2023-02-11,Hungary,Budapest,2.57,63.66,0,0
2023-02-11,Iceland,Reykjavik,5.18,77.79,3.59,0
2023-02-11,Ireland,Dublin,9.6,75.29,0,0
2023-02-11,Israel,Jerusalem,7.34,66.58,0,0
2023-02-11,Italy,Rome,6.48,54.5,0,0
2023-02-11,Japan,Tokyo,9.48,55.95,0,0
2023-02-11,Latvia,Riga,1.52,88.08,1.34,0
2023-02-11,Lithuania,Vilnius,0.65,92.62,11.53,70.6
2023-02-11,Luxembourg,Luxembourg,3.19,87.5,0,0
2023-02-11,Mexico,Mexico City,14.26,57.5,0,0
2023-02-11,Netherlands,Amsterdam,8.03,89.41,0,0
2023-02-11,New Zealand,Wellington,18.25,70.75,0,0
2023-02-11,Norway,Oslo,2.31,81.41,0,0
2023-02-11,Poland,Warsaw,2.85,87.66,0.24,0
2023-02-11,Portugal,Lisbon,9.93,57.2,0,0
2023-02-11,Slovakia,Bratislava,3.44,63.25,0,0
2023-02-11,Slovenia,Ljubljana,-2.07,75.87,0,0
2023-02-11,South Korea,Seoul,1.33,74.58,0,0
2023-02-11,Spain,Madrid,5.4,63.04,0,0
2023-02-11,Sweden,Stockholm,-1.23,89.83,0.44,0.33
2023-02-11,Switzerland,Bern,0.5,65.79,0,0
2023-02-11,Taiwan,Taipei,20.52,63.41,0,0
2023-02-11,Turkey,Ankara,-1.28,63.04,0,0
2023-02-11,United Kingdom,London,8.92,82.95,0,0
2023-02-11,United States,Washington D.C.,8,45.75,0,0
