tDate,Country,City,Temp,Humidity,Rain,Snow
2021-09-03,Australia,Canberra,15.06,75.2,10.36,0
2021-09-03,Austria,Vienna,17.81,64.04,0,0
2021-09-03,Belgium,Brussels,18.15,76.41,0,0
2021-09-03,Canada,Ottawa,17.4,73.83,0,0
2021-09-03,Chile,Santiago,10.64,87.04,0,0
2021-09-03,China,Beijing,25.89,74.16,8.23,0
2021-09-03,Colombia,Bogota,13.21,71.79,2.8,0
2021-09-03,Costa Rica,Sanjose,21.58,82.16,9.59,0
2021-09-03,Czechia,Prague,17.78,69.87,0,0
2021-09-03,Denmark,Copenhagen,16.72,80.75,0,0
2021-09-03,Estonia,Tallinn,11.73,66.91,0.97,0
2021-09-03,Finland,Helsinki,10.02,72,0.25,0
2021-09-03,France,Paris,20.85,69.08,0,0
2021-09-03,Germany,Berlin,17.91,76.08,0,0
2021-09-03,Greece,Athens,24.78,47.45,0,0
2021-09-03,Hungary,Budapest,19.72,58.16,0,0
2021-09-03,Iceland,Reykjavik,13.57,79.91,1.02,0
2021-09-03,Ireland,Dublin,14.47,88.91,0,0
2021-09-03,Israel,Jerusalem,23.56,74.54,0,0
2021-09-03,Italy,Rome,24.4,62.66,0,0
2021-09-03,Japan,Tokyo,20.2,93,36.02,0
2021-09-03,Latvia,Riga,12.84,75.25,4.08,0
2021-09-03,Lithuania,Vilnius,12.07,80.66,3.27,0
2021-09-03,Luxembourg,Luxembourg,17.6,74.25,0,0
2021-09-03,Mexico,Mexico City,16.29,84.2,10.89,0
2021-09-03,Netherlands,Amsterdam,16.31,84.16,0,0
2021-09-03,New Zealand,Wellington,12.03,74.66,0,0
2021-09-03,Norway,Oslo,14.46,39.91,0,0
2021-09-03,Poland,Warsaw,16.3,69.75,0,0
2021-09-03,Portugal,Lisbon,21.48,70.95,0,0
2021-09-03,Slovakia,Bratislava,17.15,65.75,0,0
2021-09-03,Slovenia,Ljubljana,16.83,76.2,0,0
2021-09-03,South Korea,Seoul,22.94,62.58,0,0
2021-09-03,Spain,Madrid,22.38,61.04,0,0
2021-09-03,Sweden,Stockholm,11.67,61.16,0,0
2021-09-03,Switzerland,Bern,17.98,71.25,0.15,0
2021-09-03,Taiwan,Taipei,29.31,70.87,1.77,0
2021-09-03,Turkey,Ankara,17.29,47.7,0,0
2021-09-03,United Kingdom,London,17.15,77.91,0,0
2021-09-03,United States,Washington D.C.,20.08,65.91,0.25,0
