tDate,Country,City,Temp,Humidity,Rain,Snow
2023-04-01,Australia,Canberra,12,76.33,0,0
2023-04-01,Austria,Vienna,12.21,65.33,0.25,0
2023-04-01,Belgium,Brussels,8.99,93.5,9.42,0
2023-04-01,Canada,Ottawa,2.4,89.91,10.66,4.57
2023-04-01,Chile,Santiago,23.14,26.95,0,0
2023-04-01,China,Beijing,17.23,37.08,0,0
2023-04-01,Colombia,Bogota,13.17,80,5.14,0
2023-04-01,Costa Rica,Sanjose,19.73,72.87,0,0
2023-04-01,Czechia,Prague,10.05,77.54,0,0
2023-04-01,Denmark,Copenhagen,3.99,66.2,0,0
2023-04-01,Estonia,Tallinn,1.01,60.16,0,0
2023-04-01,Finland,Helsinki,-0.63,58.95,2.79,0
2023-04-01,France,Paris,11.35,76.33,3.54,0
2023-04-01,Germany,Berlin,7.73,89.37,5.55,0
2023-04-01,Greece,Athens,18.18,57.33,0,0
2023-04-01,Hungary,Budapest,11.89,68.66,0,0
2023-04-01,Iceland,Reykjavik,3.93,83.29,0,0
2023-04-01,Ireland,Dublin,9.3,89.41,16.44,0
2023-04-01,Israel,Jerusalem,10.72,76.04,0,0
2023-04-01,Italy,Rome,15.42,65.45,0,0
2023-04-01,Japan,Tokyo,16.62,59.62,2.54,0
2023-04-01,Latvia,Riga,2.63,87.83,0,0
2023-04-01,Lithuania,Vilnius,6.89,98,8.13,0
2023-04-01,Luxembourg,Luxembourg,8.5,89.7,6.21,0
2023-04-01,Mexico,Mexico City,21.94,36.12,0,0
2023-04-01,Netherlands,Amsterdam,9.34,95.12,7.71,0
2023-04-01,New Zealand,Wellington,17.27,88.62,4.45,0
2023-04-01,Norway,Oslo,-1.26,84.16,0,0
2023-04-01,Poland,Warsaw,9.4,91.2,0,0
2023-04-01,Portugal,Lisbon,15.75,69.66,0,0
2023-04-01,Slovakia,Bratislava,12.31,58.7,0,0
2023-04-01,Slovenia,Ljubljana,9.58,83.83,8.92,0
2023-04-01,South Korea,Seoul,16.54,35.5,0,0
2023-04-01,Spain,Madrid,13.73,52.33,0,0
2023-04-01,Sweden,Stockholm,-0.13,70.79,0,0
2023-04-01,Switzerland,Bern,7.98,69.2,3.51,0
2023-04-01,Taiwan,Taipei,19.13,86.12,1.43,0
2023-04-01,Turkey,Ankara,10.7,59.12,0,0
2023-04-01,United Kingdom,London,9.14,86.7,0.15,0
2023-04-01,United States,Washington D.C.,18.4,75,14.78,0
