tDate,Country,City,Temp,Humidity,Rain,Snow
2022-10-17,Australia,Canberra,12.55,79,0,0
2022-10-17,Austria,Vienna,16.66,76.2,0,0
2022-10-17,Belgium,Brussels,16.53,90.95,0.47,0
2022-10-17,Canada,Ottawa,9.02,85.25,19.59,0
2022-10-17,Chile,Santiago,16.9,55.62,0,0
2022-10-17,China,Beijing,8.56,12.95,0,0
2022-10-17,Colombia,Bogota,12.83,88.12,0.6,0
2022-10-17,Costa Rica,Sanjose,19.95,85.58,0,0
2022-10-17,Czechia,Prague,15.26,87.08,0,0
2022-10-17,Denmark,Copenhagen,12.49,91,1.72,0
2022-10-17,Estonia,Tallinn,10.23,82.04,3.48,0
2022-10-17,Finland,Helsinki,9.3,84,0.7,0
2022-10-17,France,Paris,17.65,91.25,4.08,0
2022-10-17,Germany,Berlin,18.55,74.04,0.13,0
2022-10-17,Greece,Athens,18.35,55,0,0
2022-10-17,Hungary,Budapest,14.44,68.54,0,0
2022-10-17,Iceland,Reykjavik,1.61,77.37,0,0
2022-10-17,Ireland,Dublin,12.76,72.37,0,0
2022-10-17,Israel,Jerusalem,20.56,66.04,0,0
2022-10-17,Italy,Rome,19.84,71.08,0,0
2022-10-17,Japan,Tokyo,19.74,87.58,6.8,0
2022-10-17,Latvia,Riga,11.75,79.25,0.49,0
2022-10-17,Lithuania,Vilnius,13.58,83.62,0,0
2022-10-17,Luxembourg,Luxembourg,16.38,86.95,3.65,0
2022-10-17,Mexico,Mexico City,19.82,62.58,0,0
2022-10-17,Netherlands,Amsterdam,15.46,93,0.53,0
2022-10-17,New Zealand,Wellington,14.16,79.2,0,0
2022-10-17,Norway,Oslo,6.25,1,15.96,0
2022-10-17,Poland,Warsaw,16.37,85.2,0,0
2022-10-17,Portugal,Lisbon,19.78,77.75,0,0
2022-10-17,Slovakia,Bratislava,15.89,67.91,0,0
2022-10-17,Slovenia,Ljubljana,13.06,88.83,0,0
2022-10-17,South Korea,Seoul,9.62,46.2,0,0
2022-10-17,Spain,Madrid,19.94,66.12,0.21,0
2022-10-17,Sweden,Stockholm,10.21,81.5,3.3,0
2022-10-17,Switzerland,Bern,15.06,72.41,0,0
2022-10-17,Taiwan,Taipei,21.26,84.62,0,0
2022-10-17,Turkey,Ankara,14.43,81.25,0.24,0
2022-10-17,United Kingdom,London,15.95,81.33,0.78,0
2022-10-17,United States,Washington D.C.,17.03,78.5,0.49,0
