tDate,Country,City,Temp,Humidity,Rain,Snow
2021-09-08,Australia,Canberra,8.36,83.5,0.25,0
2021-09-08,Austria,Vienna,18.34,57,0,0
2021-09-08,Belgium,Brussels,20.85,67.25,0,0
2021-09-08,Canada,Ottawa,18.82,82.79,20.24,0
2021-09-08,Chile,Santiago,8.7,65.41,0.17,0
2021-09-08,China,Beijing,22.98,73.41,0.28,0
2021-09-08,Colombia,Bogota,14.37,77.91,5.59,0
2021-09-08,Costa Rica,Sanjose,20.07,89.83,9.28,0
2021-09-08,Czechia,Prague,18.4,62.37,0,0
2021-09-08,Denmark,Copenhagen,18.82,82.66,0,0
2021-09-08,Estonia,Tallinn,15.09,86.95,0,0
2021-09-08,Finland,Helsinki,14.81,90.66,0,0
2021-09-08,France,Paris,23.53,63.79,5.13,0
2021-09-08,Germany,Berlin,19.74,70.33,0,0
2021-09-08,Greece,Athens,21.01,69.79,47.6,0
2021-09-08,Hungary,Budapest,20.43,49.29,0,0
2021-09-08,Iceland,Reykjavik,9.36,80.7,0.42,0
2021-09-08,Ireland,Dublin,18.05,87.87,2.74,0
2021-09-08,Israel,Jerusalem,23.94,63.5,0,0
2021-09-08,Italy,Rome,23.51,58,1.24,0
2021-09-08,Japan,Tokyo,21,78.5,18.08,0
2021-09-08,Latvia,Riga,16.91,76,0,0
2021-09-08,Lithuania,Vilnius,14.07,70.2,0,0
2021-09-08,Luxembourg,Luxembourg,19.46,65.29,0,0
2021-09-08,Mexico,Mexico City,16.04,79.75,10.26,0
2021-09-08,Netherlands,Amsterdam,21.02,71,0,0
2021-09-08,New Zealand,Wellington,8.45,76.87,7.47,0
2021-09-08,Norway,Oslo,19.02,40.04,0,0
2021-09-08,Poland,Warsaw,18.02,70.41,0,0
2021-09-08,Portugal,Lisbon,21.42,80.25,16,0
2021-09-08,Slovakia,Bratislava,18.17,57.08,0,0
2021-09-08,Slovenia,Ljubljana,16.29,71.08,0,0
2021-09-08,South Korea,Seoul,22.13,78.58,0,0
2021-09-08,Spain,Madrid,22.84,53.91,0,0
2021-09-08,Sweden,Stockholm,17.36,64.95,0,0
2021-09-08,Switzerland,Bern,19.23,70.37,1.18,0
2021-09-08,Taiwan,Taipei,30.37,64.5,0,0
2021-09-08,Turkey,Ankara,18.86,29.54,0,0
2021-09-08,United Kingdom,London,21.93,69.62,0.15,0
2021-09-08,United States,Washington D.C.,24.86,74.04,0.25,0
