tDate,Country,City,Temp,Humidity,Rain,Snow
2022-09-15,Australia,Canberra,10.08,92.04,10.98,0
2022-09-15,Austria,Vienna,19.61,81.7,3.5,0
2022-09-15,Belgium,Brussels,14.73,82.41,0,0
2022-09-15,Canada,Ottawa,11.89,72.41,0,0
2022-09-15,Chile,Santiago,15.89,49,0,0
2022-09-15,China,Beijing,23.98,58.62,0,0
2022-09-15,Colombia,Bogota,13.96,78.7,0,0
2022-09-15,Costa Rica,Sanjose,20.08,88.12,3.08,0
2022-09-15,Czechia,Prague,15.21,85.87,11.35,0
2022-09-15,Denmark,Copenhagen,13.33,72.75,0,0
2022-09-15,Estonia,Tallinn,11.83,91.29,2.72,0
2022-09-15,Finland,Helsinki,12.21,86.41,8.86,0
2022-09-15,France,Paris,18.67,72.08,0,0
2022-09-15,Germany,Berlin,15.15,77.66,0.12,0
2022-09-15,Greece,Athens,25.7,61.87,0,0
2022-09-15,Hungary,Budapest,20.23,82.66,16.8,0
2022-09-15,Iceland,Reykjavik,6.73,77.41,0,0
2022-09-15,Ireland,Dublin,13.92,77.2,0,0
2022-09-15,Israel,Jerusalem,22.13,69.83,0,0
2022-09-15,Italy,Rome,25.23,73.12,7.98,0
2022-09-15,Japan,Tokyo,23.87,66.04,0,0
2022-09-15,Latvia,Riga,12.97,88.37,0.21,0
2022-09-15,Lithuania,Vilnius,13.55,85.7,0,0
2022-09-15,Luxembourg,Luxembourg,15.78,80.2,0.12,0
2022-09-15,Mexico,Mexico City,18.21,59.25,0,0
2022-09-15,Netherlands,Amsterdam,15.4,74.12,0,0
2022-09-15,New Zealand,Wellington,9.5,77.5,0,0
2022-09-15,Norway,Oslo,12.54,20,0,0
2022-09-15,Poland,Warsaw,16.27,81.25,0.24,0
2022-09-15,Portugal,Lisbon,21.15,81.45,0,0
2022-09-15,Slovakia,Bratislava,19.55,80.91,3.65,0
2022-09-15,Slovenia,Ljubljana,19.29,89.08,97.5,0
2022-09-15,South Korea,Seoul,26.08,60.91,14.44,0
2022-09-15,Spain,Madrid,20.18,73.25,0,0
2022-09-15,Sweden,Stockholm,10.99,87.79,0.69,0
2022-09-15,Switzerland,Bern,16.31,88.29,14.96,0
2022-09-15,Taiwan,Taipei,27.57,62.87,1.36,0
2022-09-15,Turkey,Ankara,19.45,36.87,0,0
2022-09-15,United Kingdom,London,15.4,73.95,0,0
2022-09-15,United States,Washington D.C.,22.87,67.45,0,0
