tDate,Country,City,Temp,Humidity,Rain,Snow
2023-08-27,Australia,Canberra,11.05,82.87,2.58,0
2023-08-27,Austria,Vienna,23.59,77,0.13,0
2023-08-27,Belgium,Brussels,15.9,81.25,1.61,0
2023-08-27,Canada,Ottawa,17.87,72.75,0,0
2023-08-27,Chile,Santiago,14.28,51.04,0,0
2023-08-27,China,Beijing,23.18,68.83,5.28,0
2023-08-27,Colombia,Bogota,14.21,68.87,0,0
2023-08-27,Costa Rica,Sanjose,22.38,83.54,3.48,0
2023-08-27,Czechia,Prague,17.98,92.54,8.89,0
2023-08-27,Denmark,Copenhagen,15.76,85.66,7.06,0
2023-08-27,Estonia,Tallinn,17.44,90.29,0,0
2023-08-27,Finland,Helsinki,17.02,90.37,6.29,0
2023-08-27,France,Paris,16.44,77.5,0.27,0
2023-08-27,Germany,Berlin,18.86,74.16,0.49,0
2023-08-27,Greece,Athens,30.2,39.75,0,0
2023-08-27,Hungary,Budapest,29.19,54.45,0,0
2023-08-27,Iceland,Reykjavik,12.44,75.62,0.15,0
2023-08-27,Ireland,Dublin,14.52,83.08,0.42,0
2023-08-27,Israel,Jerusalem,23.24,79.04,0,0
2023-08-27,Italy,Rome,29.03,44.25,0,0
2023-08-27,Japan,Tokyo,28.93,72.75,1.15,0
2023-08-27,Latvia,Riga,20.09,80.87,0,0
2023-08-27,Lithuania,Vilnius,21.97,84.29,0,0
2023-08-27,Luxembourg,Luxembourg,15.14,77.41,0,0
2023-08-27,Mexico,Mexico City,17.67,72.41,0,0
2023-08-27,Netherlands,Amsterdam,15.45,81.66,2.03,0
2023-08-27,New Zealand,Wellington,8.05,81,0.21,0
2023-08-27,Norway,Oslo,15.24,93.5,3.61,0
2023-08-27,Poland,Warsaw,23.86,75.45,1.56,0
2023-08-27,Portugal,Lisbon,20.26,60.37,0,0
2023-08-27,Slovakia,Bratislava,24.34,69.16,0,0
2023-08-27,Slovenia,Ljubljana,24.22,72.29,0,0
2023-08-27,South Korea,Seoul,25.58,78.25,6.27,0
2023-08-27,Spain,Madrid,19.8,40.58,0,0
2023-08-27,Sweden,Stockholm,16.53,81.45,0,0
2023-08-27,Switzerland,Bern,15.3,83.62,15.85,0
2023-08-27,Taiwan,Taipei,29.38,65.41,36.74,0
2023-08-27,Turkey,Ankara,25.31,34.83,0,0
2023-08-27,United Kingdom,London,15.89,76.29,0,0
2023-08-27,United States,Washington D.C.,27.19,65.45,0,0
