tDate,Country,City,Temp,Humidity,Rain,Snow
2022-06-27,Australia,Canberra,4.24,72.62,0,0
2022-06-27,Austria,Vienna,27.61,58.91,0,0
2022-06-27,Belgium,Brussels,16.47,80.45,0.75,0
2022-06-27,Canada,Ottawa,21.29,71.54,0.91,0
2022-06-27,Chile,Santiago,10.41,57.58,0.27,0
2022-06-27,China,Beijing,25.85,54.41,11.66,0
2022-06-27,Colombia,Bogota,11.46,88,0,0
2022-06-27,Costa Rica,Sanjose,19.24,84.12,0,0
2022-06-27,Czechia,Prague,25.91,65.79,9.1,0
2022-06-27,Denmark,Copenhagen,22.62,73.37,0.18,0
2022-06-27,Estonia,Tallinn,26.13,54.95,0,0
2022-06-27,Finland,Helsinki,24.82,62.5,0,0
2022-06-27,France,Paris,19.14,62.08,0,0
2022-06-27,Germany,Berlin,27.81,55.16,0.15,0
2022-06-27,Greece,Athens,28.06,51.45,0,0
2022-06-27,Hungary,Budapest,27.8,49.83,0,0
2022-06-27,Iceland,Reykjavik,9.27,71.87,0,0
2022-06-27,Ireland,Dublin,13.77,71.62,2.05,0
2022-06-27,Israel,Jerusalem,23.36,53.45,0,0
2022-06-27,Italy,Rome,31.81,31.79,0,0
2022-06-27,Japan,Tokyo,30.55,62.29,0,0
2022-06-27,Latvia,Riga,25.32,67.45,0,0
2022-06-27,Lithuania,Vilnius,25.89,62.2,0,0
2022-06-27,Luxembourg,Luxembourg,16.27,85.62,0.56,0
2022-06-27,Mexico,Mexico City,17.76,57.12,0,0
2022-06-27,Netherlands,Amsterdam,17.01,80.66,0,0
2022-06-27,New Zealand,Wellington,12.21,84.2,0.88,0
2022-06-27,Norway,Oslo,18.55,17.83,20.17,0
2022-06-27,Poland,Warsaw,26.73,51.41,0,0
2022-06-27,Portugal,Lisbon,18.12,54.58,0,0
2022-06-27,Slovakia,Bratislava,26.54,59.62,0,0
2022-06-27,Slovenia,Ljubljana,25.72,61.62,0,0
2022-06-27,South Korea,Seoul,27.54,76.16,54.89,0
2022-06-27,Spain,Madrid,22.16,36.5,0,0
2022-06-27,Sweden,Stockholm,24.58,64.04,0,0
2022-06-27,Switzerland,Bern,18.39,71.66,0,0
2022-06-27,Taiwan,Taipei,29.24,53.58,1,0
2022-06-27,Turkey,Ankara,16.54,77.29,7,0
2022-06-27,United Kingdom,London,16.09,68.75,2.93,0
2022-06-27,United States,Washington D.C.,25.46,74.54,0.56,0
