tDate,Country,City,Temp,Humidity,Rain,Snow
2020-10-09,Australia,Canberra,10,80,1.5,0
2020-10-09,Austria,Vienna,17,59,0,0
2020-10-09,Belgium,Brussels,13,78,7.6,0
2020-10-09,Canada,Ottawa,7,77,0.2,0
2020-10-09,Chile,Santiago,18,39,0,0
2020-10-09,China,Beijing,21,36,0,0
2020-10-09,Colombia,Bogota,15,85,4.4,0
2020-10-09,Costa Rica,SanJose,20,71,0,0
2020-10-09,Czechia,Prague,14,79,0.6,0
2020-10-09,Denmark,Copenhagen,12,70,3.6,0
2020-10-09,Estonia,Tallinn,12,88,1.4,0
2020-10-09,Finland,Helsinki,12,88,6,0
2020-10-09,France,Paris,16,70,2.8,0
2020-10-09,Germany,Berlin,14,73,0.8,0
2020-10-09,Greece,Athens,22,51,0.1,0
2020-10-09,Hungary,Budapest,17,59,0,0
2020-10-09,Iceland,Reykjavik,7,85,0,0
2020-10-09,Ireland,Dublin,10,77,1.2,0
2020-10-09,Israel,Jerusalem,32,18,0,0
2020-10-09,Italy,Rome,20,56,0,0
2020-10-09,Japan,Tokyo,15,86,64.1,0
2020-10-09,Latvia,Riga,12,85,2.1,0
2020-10-09,Lithuania,Vilnius,12,82,0.1,0
2020-10-09,Luxembourg,Luxembourg,14,88,7.8,0
2020-10-09,Mexico,Mexico City,22,56,0.4,0
2020-10-09,Netherlands,Amsterdam,13,76,4.5,0
2020-10-09,New Zealand,Wellington,11,63,0,0
2020-10-09,Norway,Oslo,8,74,4.8,0
2020-10-09,Poland,Warsaw,14,72,0.1,0
2020-10-09,Portugal,Lisbon,20,70,0,0
2020-10-09,Slovakia,Bratislava,16,67,0,0
2020-10-09,Slovenia,Ljubljana,15,79,0,0
2020-10-09,South Korea,Seoul,19,44,0,0
2020-10-09,Spain,Madrid,24,40,0,0
2020-10-09,Sweden,Stockholm,11,78,6.2,0
2020-10-09,Switzerland,Bern,14,79,0,0
2020-10-09,Taiwan,Taipei,23,73,3.6,0
2020-10-09,Turkey,Ankara,21,46,2.7,0
2020-10-09,United Kingdom,London,12,68,1.7,0
2020-10-09,United States,Washington D.C.,19,55,0,0
