tDate,Country,City,Temp,Humidity,Rain,Snow
2022-08-25,Australia,Canberra,7.86,77.41,0,0
2022-08-25,Austria,Vienna,23.71,75.83,0,0
2022-08-25,Belgium,Brussels,24.71,63.12,0,0
2022-08-25,Canada,Ottawa,20.93,69.83,0,0
2022-08-25,Chile,Santiago,15.16,57.91,0,0
2022-08-25,China,Beijing,23.81,41.54,0,0
2022-08-25,Colombia,Bogota,13.35,68.62,0,0
2022-08-25,Costa Rica,Sanjose,20.55,83.75,0,0
2022-08-25,Czechia,Prague,22.33,79.12,5.07,0
2022-08-25,Denmark,Copenhagen,19.78,81.2,0,0
2022-08-25,Estonia,Tallinn,17.12,77.87,0,0
2022-08-25,Finland,Helsinki,16.88,76.2,0.24,0
2022-08-25,France,Paris,25.02,56.45,0,0
2022-08-25,Germany,Berlin,23.52,74.58,0,0
2022-08-25,Greece,Athens,24.09,77.62,0.65,0
2022-08-25,Hungary,Budapest,25.53,68.87,0,0
2022-08-25,Iceland,Reykjavik,10.69,72.37,0,0
2022-08-25,Ireland,Dublin,16.41,69.87,0,0
2022-08-25,Israel,Jerusalem,27.46,42.16,0,0
2022-08-25,Italy,Rome,26.2,60.12,0,0
2022-08-25,Japan,Tokyo,26.76,73.79,9.81,0
2022-08-25,Latvia,Riga,20.64,86.54,0,0
2022-08-25,Lithuania,Vilnius,24.53,59.33,1.17,0
2022-08-25,Luxembourg,Luxembourg,24.26,50.75,0,0
2022-08-25,Mexico,Mexico City,19.11,55.41,0,0
2022-08-25,Netherlands,Amsterdam,24.37,69.91,0,0
2022-08-25,New Zealand,Wellington,11.82,90.54,20.41,0
2022-08-25,Norway,Oslo,19.17,30,0,0
2022-08-25,Poland,Warsaw,26.54,60.25,0,0
2022-08-25,Portugal,Lisbon,20.95,74.7,0,0
2022-08-25,Slovakia,Bratislava,23.82,75.37,0,0
2022-08-25,Slovenia,Ljubljana,22.87,72.7,0,0
2022-08-25,South Korea,Seoul,20.79,85.79,7.18,0
2022-08-25,Spain,Madrid,27.88,38.25,0,0
2022-08-25,Sweden,Stockholm,16.88,70.04,0,0
2022-08-25,Switzerland,Bern,21.74,56.91,0,0
2022-08-25,Taiwan,Taipei,29.3,58.91,10.67,0
2022-08-25,Turkey,Ankara,24.31,54.12,0.15,0
2022-08-25,United Kingdom,London,19.09,86.54,17.57,0
2022-08-25,United States,Washington D.C.,26.94,67.75,0,0
