tDate,Country,City,Temp,Humidity,Rain,Snow
2021-05-15,Australia,Canberra,7,66,0.2,0
2021-05-15,Austria,Vienna,13,81,4.7,0
2021-05-15,Belgium,Brussels,9,90,4.3,0
2021-05-15,Canada,Ottawa,15,71,0.7,0
2021-05-15,Chile,Santiago,16,31,0,0
2021-05-15,China,Beijing,18,77,17.7,0
2021-05-15,Colombia,Bogota,16,88,11.5,0
2021-05-15,Costa Rica,SanJose,16,70,0,0
2021-05-15,Czechia,Prague,13,78,2.9,0
2021-05-15,Denmark,Copenhagen,12,78,0.7,0
2021-05-15,Estonia,Tallinn,13,86,1.3,0
2021-05-15,Finland,Helsinki,12,84,0,0
2021-05-15,France,Paris,12,83,3.7,0
2021-05-15,Germany,Berlin,15,74,2,0
2021-05-15,Greece,Athens,22,46,0,0
2021-05-15,Hungary,Budapest,16,78,7.9,0
2021-05-15,Iceland,Reykjavik,5,73,3.7,10
2021-05-15,Ireland,Dublin,9,91,3.5,0
2021-05-15,Israel,Jerusalem,23,44,0,0
2021-05-15,Italy,Rome,16,76,13.6,0
2021-05-15,Japan,Tokyo,21,70,0,0
2021-05-15,Latvia,Riga,12,79,0.3,0
2021-05-15,Lithuania,Vilnius,14,78,0,0
2021-05-15,Luxembourg,Luxembourg,8,93,10.1,0
2021-05-15,Mexico,Mexico City,22,56,9.3,0
2021-05-15,Netherlands,Amsterdam,11,87,2.8,0
2021-05-15,New Zealand,Wellington,15,82,0.6,0
2021-05-15,Norway,Oslo,8,95,16.7,0
2021-05-15,Poland,Warsaw,15,71,0.2,0
2021-05-15,Portugal,Lisbon,20,76,0,0
2021-05-15,Slovakia,Bratislava,13,85,1.3,0
2021-05-15,Slovenia,Ljubljana,13,84,2.3,0
2021-05-15,South Korea,Seoul,21,72,1.6,0
2021-05-15,Spain,Madrid,21,43,0,0
2021-05-15,Sweden,Stockholm,11,87,1.4,0
2021-05-15,Switzerland,Bern,7,89,4.2,0
2021-05-15,Taiwan,Taipei,32,65,0.1,0
2021-05-15,Turkey,Ankara,23,43,0,0
2021-05-15,United Kingdom,London,11,88,8.1,0
2021-05-15,United States,Washington D.C.,19,55,0,0
