tDate,Country,City,Temp,Humidity,Rain,Snow
2022-12-17,Australia,Canberra,14.72,61.87,0,0
2022-12-17,Austria,Vienna,0.08,84.7,0,0.63
2022-12-17,Belgium,Brussels,-4.37,93.37,0,0
2022-12-17,Canada,Ottawa,-0.13,94,0,7.09
2022-12-17,Chile,Santiago,21.55,49.7,0,0
2022-12-17,China,Beijing,-8.69,22.04,0,0
2022-12-17,Colombia,Bogota,11.79,75.04,0,0
2022-12-17,Costa Rica,Sanjose,20.7,73.62,0,0
2022-12-17,Czechia,Prague,-2.98,87.5,0,1.36
2022-12-17,Denmark,Copenhagen,-3.29,88.95,0,0
2022-12-17,Estonia,Tallinn,-7.25,91.7,0,0
2022-12-17,Finland,Helsinki,-4.19,87.58,0,0
2022-12-17,France,Paris,-1.95,90.41,0,0
2022-12-17,Germany,Berlin,-2.73,90.54,0,0
2022-12-17,Greece,Athens,17.76,86.54,0,0
2022-12-17,Hungary,Budapest,-0.07,82.95,0,0.36
2022-12-17,Iceland,Reykjavik,-3.07,84.62,0,1.36
2022-12-17,Ireland,Dublin,4.08,84.41,0,0
2022-12-17,Israel,Jerusalem,15.67,64.66,0,0
2022-12-17,Italy,Rome,13.48,83.08,0,0
2022-12-17,Japan,Tokyo,6.92,71.79,4.69,0
2022-12-17,Latvia,Riga,-6.95,95.29,0,0
2022-12-17,Lithuania,Vilnius,-7.89,91.2,0,0
2022-12-17,Luxembourg,Luxembourg,-6.4,87.66,0,0
2022-12-17,Mexico,Mexico City,16.71,43.7,0,0
2022-12-17,Netherlands,Amsterdam,-1.32,92.37,0,0
2022-12-17,New Zealand,Wellington,16.34,94.12,20.52,0
2022-12-17,Norway,Oslo,-4.52,5,0,7.85
2022-12-17,Poland,Warsaw,-4.43,90.5,0,0.56
2022-12-17,Portugal,Lisbon,13.38,75.58,0,0
2022-12-17,Slovakia,Bratislava,-0.9,81.83,0,0.4
2022-12-17,Slovenia,Ljubljana,1.59,94.7,2.69,4.35
2022-12-17,South Korea,Seoul,-8,46.12,0,0.27
2022-12-17,Spain,Madrid,9.76,86.62,0,0
2022-12-17,Sweden,Stockholm,-4.82,89.95,0,0.65
2022-12-17,Switzerland,Bern,-1.52,83.95,0,0
2022-12-17,Taiwan,Taipei,12.16,75.45,2.05,0
2022-12-17,Turkey,Ankara,7.66,91.29,0,0
2022-12-17,United Kingdom,London,0.65,88.33,0,0
2022-12-17,United States,Washington D.C.,6.21,58.04,0,0
