tDate,Country,City,Temp,Humidity,Rain,Snow
2020-12-25,Australia,Canberra,17,71,0,0
2020-12-25,Austria,Vienna,5,73,0.4,0
2020-12-25,Belgium,Brussels,4,77,1.7,0
2020-12-25,Canada,Ottawa,0,91,42.5,5
2020-12-25,Chile,Santiago,23,29,0,0
2020-12-25,China,Beijing,3,26,0,0
2020-12-25,Colombia,Bogota,16,85,12.3,0
2020-12-25,Costa Rica,SanJose,11,63,0.6,0
2020-12-25,Czechia,Prague,2,83,1.9,13
2020-12-25,Denmark,Copenhagen,2,69,0,0
2020-12-25,Estonia,Tallinn,-1,91,2.6,22
2020-12-25,Finland,Helsinki,-1,85,0.2,1
2020-12-25,France,Paris,5,76,1.3,0
2020-12-25,Germany,Berlin,3,78,3.8,20
2020-12-25,Greece,Athens,14,80,0,0
2020-12-25,Hungary,Budapest,6,77,1.1,0
2020-12-25,Iceland,Reykjavik,1,79,16.8,0
2020-12-25,Ireland,Dublin,4,81,0,0
2020-12-25,Israel,Jerusalem,13,69,0,0
2020-12-25,Italy,Rome,13,69,8.7,0
2020-12-25,Japan,Tokyo,13,32,0,0
2020-12-25,Latvia,Riga,1,81,0.2,0
2020-12-25,Lithuania,Vilnius,0,95,5.8,37
2020-12-25,Luxembourg,Luxembourg,2,85,0,0
2020-12-25,Mexico,Mexico City,17,58,0.1,0
2020-12-25,Netherlands,Amsterdam,5,74,2.1,0
2020-12-25,New Zealand,Wellington,16,86,1.3,0
2020-12-25,Norway,Oslo,-5,61,0,0
2020-12-25,Poland,Warsaw,4,84,1.6,2
2020-12-25,Portugal,Lisbon,11,60,0,0
2020-12-25,Slovakia,Bratislava,4,80,1.3,0
2020-12-25,Slovenia,Ljubljana,4,95,36.2,0
2020-12-25,South Korea,Seoul,0,42,0,0
2020-12-25,Spain,Madrid,6,49,0,0
2020-12-25,Sweden,Stockholm,0,84,1,9
2020-12-25,Switzerland,Bern,0,94,19.1,98
2020-12-25,Taiwan,Taipei,16,82,2.7,0
2020-12-25,Turkey,Ankara,4,75,0,0
2020-12-25,United Kingdom,London,3,71,0,0
2020-12-25,United States,Washington D.C.,1,65,7.5,0
